[Zeus Master] Job(cifar100,shufflenetv2,adam,0.5,bs1024~100) x 1
[Zeus Master] Batch sizes: [8, 16, 32, 64, 128, 256, 512, 1024, 2048]

[Zeus Master] Recurrence: 1
[run job] Launching job with BS 8: and LR: 7.905694150420948e-05
[run job] zeus_env={'ZEUS_LOG_DIR': '/workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498', 'ZEUS_JOB_ID': 'rec01+try01', 'ZEUS_COST_THRESH': 'inf', 'ZEUS_ETA_KNOB': '0.5', 'ZEUS_TARGET_METRIC': '0.5', 'ZEUS_MONITOR_PATH': '/workspace/zeus/zeus_monitor/zeus_monitor', 'ZEUS_PROFILE_PARAMS': '10,40', 'ZEUS_USE_OPTIMAL_PL': 'True'}
[run job] cwd=/workspace/zeus/examples/cifar100
[run job] command=['python', 'train_lr.py', '--zeus', '--arch', 'shufflenetv2', '--batch_size', '8', '--epochs', '100', '--seed', '1', '--learning_rate', '7.905694150420948e-05']
[run job] cost_ub=inf
[run job] Job output logged to '/workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498/rec01+try01.train.log'
2022-11-21 17:25:02,563 [Zeus2DataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-11-21 17:25:02,564 [Zeus2DataLoader(train)] Power profiling: ON
2022-11-21 17:25:05,334 [Zeus2DataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-11-21 17:25:05,335 [Zeus2DataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
hello from epochs()!
0
2022-11-21 17:25:05,470 [Zeus2DataLoader(train)] [GPU_0] Zeus monitor started.
2022-11-21 22:25:05.474 [ZeusMonitor] Monitor started.
2022-11-21 22:25:05.474 [ZeusMonitor] Running indefinitely. 2022-11-21 22:25:05.474 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-11-21 22:25:05.474 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498/bs8+e1+gpu0.power.log
2022-11-21 17:25:05,478 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-11-21 17:25:05,478 [Zeus2DataLoader(train)] Warm-up started with power limit 175W
2022-11-21 17:25:06,639 [Zeus2DataLoader(train)] Profile started with power limit 175W
2022-11-21 17:25:08,905 [Zeus2DataLoader(train)] Profile done with power limit 175W
2022-11-21 17:25:08,965 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-11-21 17:25:08,965 [Zeus2DataLoader(train)] Warm-up started with power limit 150W
2022-11-21 17:25:09,566 [Zeus2DataLoader(train)] Profile started with power limit 150W
2022-11-21 17:25:11,831 [Zeus2DataLoader(train)] Profile done with power limit 150W
2022-11-21 17:25:11,889 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-11-21 17:25:11,889 [Zeus2DataLoader(train)] Warm-up started with power limit 125W
2022-11-21 17:25:12,497 [Zeus2DataLoader(train)] Profile started with power limit 125W
2022-11-21 17:25:14,744 [Zeus2DataLoader(train)] Profile done with power limit 125W
2022-11-21 17:25:14,802 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-11-21 17:25:14,802 [Zeus2DataLoader(train)] Warm-up started with power limit 100W
2022-11-21 17:25:15,385 [Zeus2DataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [8/50000]	Loss: 4.6550
Training Epoch: 0 [11304/50000]	Loss: 4.6578
Training Epoch: 0 [11312/50000]	Loss: 4.4940
Training Epoch: 0 [11320/50000]	Loss: 4.2141
Training Epoch: 0 [11328/50000]	Loss: 4.3874
Training Epoch: 0 [11336/50000]	Loss: 4.7125
Training Epoch: 0 [11344/50000]	Loss: 4.4908
Training Epoch: 0 [11352/50000]	Loss: 4.3020
Training Epoch: 0 [11360/50000]	Loss: 4.4455
Training Epoch: 0 [11368/50000]	Loss: 4.4890
Training Epoch: 0 [11376/50000]	Loss: 4.6226
Training Epoch: 0 [11384/50000]	Loss: 4.2376
Training Epoch: 0 [11392/50000]	Loss: 4.5932
Training Epoch: 0 [11400/50000]	Loss: 4.5872
Training Epoch: 0 [11408/50000]	Loss: 4.6862
Training Epoch: 0 [11416/50000]	Loss: 4.3876
Training Epoch: 0 [11424/50000]	Loss: 4.8150
Training Epoch: 0 [11432/50000]	Loss: 4.0991
Training Epoch: 0 [11440/50000]	Loss: 4.4550
Training Epoch: 0 [11448/50000]	Loss: 4.5855
Training Epoch: 0 [11456/50000]	Loss: 4.3474
Training Epoch: 0 [11464/50000]	Loss: 4.4136
Training Epoch: 0 [11472/50000]	Loss: 4.5760
Training Epoch: 0 [11480/50000]	Loss: 4.5625
Training Epoch: 0 [11488/50000]	Loss: 4.6097
Training Epoch: 0 [11496/50000]	Loss: 4.1998
Training Epoch: 0 [11504/50000]	Loss: 4.3748
Training Epoch: 0 [11512/50000]	Loss: 4.6282
Training Epoch: 0 [11520/50000]	Loss: 4.5068
Training Epoch: 0 [11528/50000]	Loss: 4.3795
Training Epoch: 0 [11536/50000]	Loss: 4.5076
Training Epoch: 0 [11544/50000]	Loss: 4.5237
Training Epoch: 0 [11552/50000]	Loss: 4.7173
Training Epoch: 0 [11560/50000]	Loss: 4.2811
Training Epoch: 0 [11568/50000]	Loss: 4.3161
Training Epoch: 0 [11576/50000]	Loss: 4.4726
Training Epoch: 0 [11584/50000]	Loss: 4.2430
Training Epoch: 0 [11592/50000]	Loss: 4.4886
Training Epoch: 0 [11600/50000]	Loss: 4.3880
Training Epoch: 0 [11608/50000]	Loss: 4.4324
Training Epoch: 0 [11616/50000]	Loss: 4.3024
Training Epoch: 0 [11624/50000]	Loss: 4.6237
Training Epoch: 0 [11632/50000]	Loss: 4.4837
Training Epoch: 0 [11640/50000]	Loss: 4.3748
Training Epoch: 0 [11648/50000]	Loss: 4.3299
Training Epoch: 0 [11656/50000]	Loss: 4.5831
Training Epoch: 0 [11664/50000]	Loss: 4.3743
Training Epoch: 0 [11672/50000]	Loss: 4.3991
Training Epoch: 0 [11680/50000]	Loss: 4.5200
Training Epoch: 0 [11688/50000]	Loss: 4.5945
Training Epoch: 0 [11696/50000]	Loss: 4.5308
Training Epoch: 0 [11704/50000]	Loss: 4.5774
Training Epoch: 0 [11712/50000]	Loss: 4.6462
Training Epoch: 0 [11720/50000]	Loss: 4.5414
Training Epoch: 0 [11728/50000]	Loss: 4.4123
Training Epoch: 0 [11736/50000]	Loss: 4.4851
Training Epoch: 0 [11744/50000]	Loss: 4.3028
Training Epoch: 0 [11752/50000]	Loss: 4.6082
Training Epoch: 0 [11760/50000]	Loss: 4.3681
Training Epoch: 0 [11768/50000]	Loss: 4.3804
Training Epoch: 0 [11776/50000]	Loss: 4.4371
Training Epoch: 0 [11784/50000]	Loss: 4.3221
Training Epoch: 0 [11792/50000]	Loss: 4.4248
Training Epoch: 0 [11800/50000]	Loss: 4.3964
Training Epoch: 0 [11808/50000]	Loss: 4.5641
Training Epoch: 0 [11816/50000]	Loss: 4.5631
Training Epoch: 0 [11824/50000]	Loss: 4.6659
Training Epoch: 0 [11832/50000]	Loss: 4.3226
Training Epoch: 0 [11840/50000]	Loss: 4.3620
Training Epoch: 0 [11848/50000]	Loss: 4.2940
Training Epoch: 0 [11856/50000]	Loss: 4.5169
Training Epoch: 0 [11864/50000]	Loss: 4.7617
Training Epoch: 0 [11872/50000]	Loss: 4.2436
Training Epoch: 0 [11880/50000]	Loss: 4.3264
Training Epoch: 0 [11888/50000]	Loss: 4.2731
Training Epoch: 0 [11896/50000]	Loss: 4.0206
Training Epoch: 0 [11904/50000]	Loss: 4.5416
Training Epoch: 0 [11912/50000]	Loss: 4.0812
Training Epoch: 0 [11920/50000]	Loss: 4.5439
Training Epoch: 0 [11928/50000]	Loss: 4.2074
Training Epoch: 0 [11936/50000]	Loss: 4.6776
Training Epoch: 0 [11944/50000]	Loss: 4.8199
Training Epoch: 0 [11952/50000]	Loss: 4.1577
Training Epoch: 0 [11960/50000]	Loss: 4.6393
Training Epoch: 0 [11968/50000]	Loss: 4.0125
Training Epoch: 0 [11976/50000]	Loss: 4.6484
Training Epoch: 0 [11984/50000]	Loss: 4.4877
Training Epoch: 0 [11992/50000]	Loss: 4.3420
Training Epoch: 0 [12000/50000]	Loss: 4.4327
Training Epoch: 0 [12008/50000]	Loss: 4.4311
Training Epoch: 0 [12016/50000]	Loss: 4.0839
Training Epoch: 0 [12024/50000]	Loss: 4.3849
Training Epoch: 0 [12032/50000]	Loss: 4.2052
Training Epoch: 0 [12040/50000]	Loss: 4.5134
Training Epoch: 0 [12048/50000]	Loss: 4.1861
Training Epoch: 0 [12056/50000]	Loss: 4.0993
Training Epoch: 0 [12064/50000]	Loss: 4.6664
Training Epoch: 0 [12072/50000]	Loss: 4.9195
Training Epoch: 0 [12080/50000]	Loss: 4.2781
Training Epoch: 0 [12088/50000]	Loss: 4.3674
Training Epoch: 0 [12096/50000]	Loss: 4.6851
Training Epoch: 0 [12104/50000]	Loss: 4.1599
Training Epoch: 0 [12112/50000]	Loss: 4.4188
Training Epoch: 0 [12120/50000]	Loss: 4.5305
Training Epoch: 0 [12128/50000]	Loss: 4.6489
Training Epoch: 0 [12136/50000]	Loss: 4.7239
Training Epoch: 0 [12144/50000]	Loss: 4.1425
Training Epoch: 0 [12152/50000]	Loss: 4.3806
Training Epoch: 0 [12160/50000]	Loss: 4.6495
Training Epoch: 0 [12168/50000]	Loss: 4.1850
Training Epoch: 0 [12176/50000]	Loss: 4.4181
Training Epoch: 0 [12184/50000]	Loss: 4.3498
Training Epoch: 0 [12192/50000]	Loss: 4.1043
Training Epoch: 0 [12200/50000]	Loss: 4.4899
Training Epoch: 0 [12208/50000]	Loss: 4.2782
Training Epoch: 0 [12216/50000]	Loss: 4.5114
Training Epoch: 0 [12224/50000]	Loss: 4.1160
Training Epoch: 0 [12232/50000]	Loss: 4.5462
Training Epoch: 0 [12240/50000]	Loss: 4.7099
Training Epoch: 0 [12248/50000]	Loss: 4.7825
Training Epoch: 0 [12256/50000]	Loss: 4.5600
Training Epoch: 0 [12264/50000]	Loss: 4.2365
Training Epoch: 0 [12272/50000]	Loss: 4.5718
Training Epoch: 0 [12280/50000]	Loss: 4.8316
Training Epoch: 0 [12288/50000]	Loss: 4.4295
Training Epoch: 0 [12296/50000]	Loss: 4.7722
Training Epoch: 0 [12304/50000]	Loss: 4.4963
Training Epoch: 0 [12312/50000]	Loss: 4.4030
Training Epoch: 0 [12320/50000]	Loss: 4.3911
Training Epoch: 0 [12328/50000]	Loss: 3.7353
Training Epoch: 0 [12336/50000]	Loss: 4.4822
Training Epoch: 0 [12344/50000]	Loss: 4.3839
Training Epoch: 0 [12352/50000]	Loss: 4.1703
Training Epoch: 0 [12360/50000]	Loss: 4.2955
Training Epoch: 0 [12368/50000]	Loss: 4.4651
Training Epoch: 0 [12376/50000]	Loss: 4.3962
Training Epoch: 0 [12384/50000]	Loss: 4.8587
Training Epoch: 0 [12392/50000]	Loss: 4.4101
Training Epoch: 0 [12400/50000]	Loss: 4.2828
Training Epoch: 0 [12408/50000]	Loss: 4.4488
Training Epoch: 0 [12416/50000]	Loss: 4.1054
Training Epoch: 0 [12424/50000]	Loss: 4.5264
Training Epoch: 0 [12432/50000]	Loss: 4.2799
Training Epoch: 0 [12440/50000]	Loss: 4.4567
Training Epoch: 0 [12448/50000]	Loss: 4.3227
Training Epoch: 0 [12456/50000]	Loss: 4.5151
Training Epoch: 0 [12464/50000]	Loss: 4.2109
Training Epoch: 0 [12472/50000]	Loss: 4.5349
Training Epoch: 0 [12480/50000]	Loss: 4.4445
Training Epoch: 0 [12488/50000]	Loss: 4.1718
Training Epoch: 0 [12496/50000]	Loss: 4.1807
Training Epoch: 0 [12504/50000]	Loss: 4.4323
Training Epoch: 0 [12512/50000]	Loss: 4.4723
Training Epoch: 0 [12520/50000]	Loss: 4.6391
Training Epoch: 0 [12528/50000]	Loss: 4.4089
Training Epoch: 0 [12536/50000]	Loss: 4.3990
Training Epoch: 0 [12544/50000]	Loss: 4.1865
Training Epoch: 0 [12552/50000]	Loss: 3.8548
Training Epoch: 0 [12560/50000]	Loss: 4.4968
Training Epoch: 0 [12568/50000]	Loss: 4.3993
Training Epoch: 0 [12576/50000]	Loss: 4.3687
Training Epoch: 0 [12584/50000]	Loss: 4.3696
Training Epoch: 0 [12592/50000]	Loss: 4.5385
Training Epoch: 0 [12600/50000]	Loss: 4.3790
Training Epoch: 0 [12608/50000]	Loss: 4.0783
Training Epoch: 0 [12616/50000]	Loss: 4.5909
Training Epoch: 0 [12624/50000]	Loss: 4.3069
Training Epoch: 0 [12632/50000]	Loss: 4.9707
Training Epoch: 0 [12640/50000]	Loss: 4.5810
Training Epoch: 0 [12648/50000]	Loss: 4.5618
Training Epoch: 0 [12656/50000]	Loss: 4.2058
Training Epoch: 0 [12664/50000]	Loss: 4.6504
Training Epoch: 0 [12672/50000]	Loss: 4.3955
Training Epoch: 0 [12680/50000]	Loss: 4.5908
Training Epoch: 0 [12688/50000]	Loss: 4.4929
Training Epoch: 0 [12696/50000]	Loss: 4.5319
Training Epoch: 0 [12704/50000]	Loss: 4.1039
Training Epoch: 0 [12712/50000]	Loss: 4.0038
Training Epoch: 0 [12720/50000]	Loss: 4.2374
Training Epoch: 0 [12728/50000]	Loss: 4.4336
Training Epoch: 0 [12736/50000]	Loss: 4.2251
Training Epoch: 0 [12744/50000]	Loss: 4.4605
Training Epoch: 0 [12752/50000]	Loss: 4.2693
Training Epoch: 0 [12760/50000]	Loss: 4.2796
Training Epoch: 0 [12768/50000]	Loss: 4.4320
Training Epoch: 0 [12776/50000]	Loss: 4.3839
Training Epoch: 0 [12784/50000]	Loss: 4.1288
Training Epoch: 0 [12792/50000]	Loss: 4.3510
Training Epoch: 0 [12800/50000]	Loss: 4.5694
Training Epoch: 0 [12808/50000]	Loss: 4.7222
Training Epoch: 0 [12816/50000]	Loss: 4.6352
Training Epoch: 0 [12824/50000]	Loss: 4.0083
Training Epoch: 0 [12832/50000]	Loss: 4.4471
Training Epoch: 0 [12840/50000]	Loss: 4.5905
Training Epoch: 0 [12848/50000]	Loss: 4.2517
Training Epoch: 0 [12856/50000]	Loss: 4.3735
Training Epoch: 0 [12864/50000]	Loss: 4.1951
Training Epoch: 0 [12872/50000]	Loss: 4.8173
Training Epoch: 0 [12880/50000]	Loss: 4.4566
Training Epoch: 0 [12888/50000]	Loss: 4.4871
Training Epoch: 0 [12896/50000]	Loss: 4.4964
Training Epoch: 0 [12904/50000]	Loss: 4.5809
Training Epoch: 0 [12912/50000]	Loss: 4.4333
Training Epoch: 0 [12920/50000]	Loss: 4.5295
Training Epoch: 0 [12928/50000]	Loss: 4.1855
Training Epoch: 0 [12936/50000]	Loss: 4.7611
Training Epoch: 0 [12944/50000]	Loss: 4.3249
Training Epoch: 0 [12952/50000]	Loss: 4.1424
Training Epoch: 0 [12960/50000]	Loss: 4.4727
Training Epoch: 0 [12968/50000]	Loss: 4.2999
Training Epoch: 0 [12976/50000]	Loss: 4.4325
Training Epoch: 0 [12984/50000]	Loss: 4.5610
Training Epoch: 0 [12992/50000]	Loss: 4.4675
Training Epoch: 0 [13000/50000]	Loss: 4.5150
Training Epoch: 0 [13008/50000]	Loss: 4.4351
Training Epoch: 0 [13016/50000]	Loss: 4.0891
Training Epoch: 0 [13024/50000]	Loss: 4.1678
Training Epoch: 0 [13032/50000]	Loss: 4.4924
Training Epoch: 0 [13040/50000]	Loss: 4.5702
Training Epoch: 0 [13048/50000]	Loss: 4.4501
Training Epoch: 0 [13056/50000]	Loss: 4.5165
Training Epoch: 0 [13064/50000]	Loss: 4.2406
Training Epoch: 0 [13072/50000]	Loss: 4.4770
Training Epoch: 0 [13080/50000]	Loss: 4.0245
Training Epoch: 0 [13088/50000]	Loss: 4.3210
Training Epoch: 0 [13096/50000]	Loss: 4.3216
Training Epoch: 0 [13104/50000]	Loss: 4.4196
Training Epoch: 0 [13112/50000]	Loss: 4.2584
Training Epoch: 0 [13120/50000]	Loss: 4.7262
Training Epoch: 0 [13128/50000]	Loss: 4.3834
Training Epoch: 0 [13136/50000]	Loss: 4.1760
Training Epoch: 0 [13144/50000]	Loss: 4.5935
Training Epoch: 0 [13152/50000]	Loss: 4.7926
Training Epoch: 0 [13160/50000]	Loss: 4.5223
Training Epoch: 0 [13168/50000]	Loss: 4.7318
Training Epoch: 0 [13176/50000]	Loss: 4.4739
Training Epoch: 0 [13184/50000]	Loss: 4.6850
Training Epoch: 0 [13192/50000]	Loss: 4.1920
Training Epoch: 0 [13200/50000]	Loss: 4.3698
Training Epoch: 0 [13208/50000]	Loss: 4.3641
Training Epoch: 0 [13216/50000]	Loss: 4.3202
Training Epoch: 0 [13224/50000]	Loss: 4.1457
Training Epoch: 0 [13232/50000]	Loss: 4.3953
Training Epoch: 0 [13240/50000]	Loss: 3.9688
Training Epoch: 0 [13248/50000]	Loss: 4.3517
Training Epoch: 0 [13256/50000]	Loss: 4.0108
Training Epoch: 0 [13264/50000]	Loss: 4.5801
Training Epoch: 0 [13272/50000]	Loss: 4.3486
Training Epoch: 0 [13280/50000]	Loss: 4.3558
Training Epoch: 0 [13288/50000]	Loss: 4.4649
Training Epoch: 0 [13296/50000]	Loss: 4.4232
Training Epoch: 0 [13304/50000]	Loss: 4.5148
Training Epoch: 0 [13312/50000]	Loss: 4.2630
Training Epoch: 0 [13320/50000]	Loss: 4.5331
Training Epoch: 0 [13328/50000]	Loss: 4.5157
Training Epoch: 0 [13336/50000]	Loss: 4.4367
Training Epoch: 0 [13344/50000]	Loss: 4.2126
Training Epoch: 0 [13352/50000]	Loss: 4.1785
Training Epoch: 0 [13360/50000]	Loss: 4.3563
Training Epoch: 0 [13368/50000]	Loss: 4.2914
Training Epoch: 0 [13376/50000]	Loss: 4.4734
Training Epoch: 0 [13384/50000]	Loss: 4.5572
Training Epoch: 0 [13392/50000]	Loss: 4.2635
Training Epoch: 0 [13400/50000]	Loss: 3.9583
Training Epoch: 0 [13408/50000]	Loss: 4.6447
Training Epoch: 0 [13416/50000]	Loss: 4.1407
Training Epoch: 0 [13424/50000]	Loss: 4.1890
Training Epoch: 0 [13432/50000]	Loss: 4.5195
Training Epoch: 0 [13440/50000]	Loss: 4.3264
Training Epoch: 0 [13448/50000]	Loss: 4.4133
Training Epoch: 0 [13456/50000]	Loss: 4.3663
Training Epoch: 0 [13464/50000]	Loss: 4.0682
Training Epoch: 0 [13472/50000]	Loss: 4.3889
Training Epoch: 0 [13480/50000]	Loss: 4.7495
Training Epoch: 0 [13488/50000]	Loss: 4.3324
Training Epoch: 0 [13496/50000]	Loss: 4.7156
Training Epoch: 0 [13504/50000]	Loss: 4.5772
Training Epoch: 0 [13512/50000]	Loss: 4.2376
Training Epoch: 0 [13520/50000]	Loss: 4.6544
Training Epoch: 0 [13528/50000]	Loss: 4.1655
Training Epoch: 0 [13536/50000]	Loss: 4.7089
Training Epoch: 0 [13544/50000]	Loss: 4.3367
Training Epoch: 0 [13552/50000]	Loss: 4.6633
Training Epoch: 0 [13560/50000]	Loss: 4.2527
Training Epoch: 0 [13568/50000]	Loss: 4.4651
Training Epoch: 0 [13576/50000]	Loss: 4.7269
Training Epoch: 0 [13584/50000]	Loss: 4.0091
Training Epoch: 0 [13592/50000]	Loss: 4.3673
Training Epoch: 0 [13600/50000]	Loss: 4.2225
Training Epoch: 0 [13608/50000]	Loss: 4.6755
Training Epoch: 0 [13616/50000]	Loss: 4.5751
Training Epoch: 0 [13624/50000]	Loss: 4.4286
Training Epoch: 0 [13632/50000]	Loss: 4.2039
Training Epoch: 0 [13640/50000]	Loss: 4.4624
Training Epoch: 0 [13648/50000]	Loss: 4.4870
Training Epoch: 0 [13656/50000]	Loss: 4.1683
Training Epoch: 0 [13664/50000]	Loss: 4.3920
Training Epoch: 0 [13672/50000]	Loss: 4.4673
Training Epoch: 0 [13680/50000]	Loss: 4.4725
Training Epoch: 0 [13688/50000]	Loss: 4.4340
Training Epoch: 0 [13696/50000]	Loss: 4.2001
Training Epoch: 0 [13704/50000]	Loss: 4.5123
Training Epoch: 0 [13712/50000]	Loss: 4.0500
Training Epoch: 0 [13720/50000]	Loss: 4.1081
Training Epoch: 0 [13728/50000]	Loss: 4.3542
Training Epoch: 0 [13736/50000]	Loss: 5.0744
Training Epoch: 0 [13744/50000]	Loss: 4.8773
Training Epoch: 0 [13752/50000]	Loss: 4.5435
Training Epoch: 0 [13760/50000]	Loss: 4.2874
Training Epoch: 0 [13768/50000]	Loss: 4.2576
Training Epoch: 0 [13776/50000]	Loss: 4.2714
Training Epoch: 0 [13784/50000]	Loss: 4.1088
Training Epoch: 0 [13792/50000]	Loss: 4.3036
Training Epoch: 0 [13800/50000]	Loss: 4.3487
Training Epoch: 0 [13808/50000]	Loss: 4.5101
Training Epoch: 0 [13816/50000]	Loss: 4.2390
Training Epoch: 0 [13824/50000]	Loss: 4.6019
Training Epoch: 0 [13832/50000]	Loss: 4.6099
Training Epoch: 0 [13840/50000]	Loss: 4.5587
Training Epoch: 0 [13848/50000]	Loss: 4.6880
Training Epoch: 0 [13856/50000]	Loss: 4.5733
Training Epoch: 0 [13864/50000]	Loss: 4.5453
Training Epoch: 0 [13872/50000]	Loss: 4.2748
Training Epoch: 0 [13880/50000]	Loss: 4.0739
Training Epoch: 0 [13888/50000]	Loss: 4.5893
Training Epoch: 0 [13896/50000]	Loss: 4.2741
Training Epoch: 0 [13904/50000]	Loss: 4.9338
Training Epoch: 0 [13912/50000]	Loss: 4.3590
Training Epoch: 0 [13920/50000]	Loss: 4.1808
Training Epoch: 0 [13928/50000]	Loss: 4.4929
Training Epoch: 0 [13936/50000]	Loss: 4.7829
Training Epoch: 0 [13944/50000]	Loss: 4.1905
Training Epoch: 0 [13952/50000]	Loss: 4.0511
Training Epoch: 0 [13960/50000]	Loss: 4.5333
Training Epoch: 0 [13968/50000]	Loss: 4.4320
Training Epoch: 0 [13976/50000]	Loss: 4.2025
Training Epoch: 0 [13984/50000]	Loss: 4.4485
Training Epoch: 0 [13992/50000]	Loss: 4.3969
Training Epoch: 0 [14000/50000]	Loss: 4.4735
Training Epoch: 0 [14008/50000]	Loss: 4.2975
Training Epoch: 0 [14016/50000]	Loss: 4.2419
Training Epoch: 0 [14024/50000]	Loss: 4.5408
Training Epoch: 0 [14032/50000]	Loss: 4.6179
Training Epoch: 0 [14040/50000]	Loss: 4.0760
Training Epoch: 0 [14048/50000]	Loss: 4.4589
Training Epoch: 0 [14056/50000]	Loss: 4.3228
Training Epoch: 0 [14064/50000]	Loss: 4.4248
Training Epoch: 0 [14072/50000]	Loss: 4.1284
Training Epoch: 0 [14080/50000]	Loss: 4.3900
Training Epoch: 0 [14088/50000]	Loss: 4.1866
Training Epoch: 0 [14096/50000]	Loss: 4.4620
Training Epoch: 0 [14104/50000]	Loss: 4.4045
Training Epoch: 0 [14112/50000]	Loss: 4.4797
Training Epoch: 0 [14120/50000]	Loss: 4.5701
Training Epoch: 0 [14128/50000]	Loss: 4.2131
Training Epoch: 0 [14136/50000]	Loss: 4.2354
Training Epoch: 0 [14144/50000]	Loss: 4.1858
Training Epoch: 0 [14152/50000]	Loss: 4.4117
Training Epoch: 0 [14160/50000]	Loss: 4.0424
Training Epoch: 0 [14168/50000]	Loss: 4.0559
Training Epoch: 0 [14176/50000]	Loss: 4.5787
Training Epoch: 0 [14184/50000]	Loss: 4.4210
Training Epoch: 0 [14192/50000]	Loss: 4.7473
Training Epoch: 0 [14200/50000]	Loss: 4.4734
Training Epoch: 0 [14208/50000]	Loss: 4.5716
Training Epoch: 0 [14216/50000]	Loss: 4.4205
Training Epoch: 0 [14224/50000]	Loss: 4.6968
Training Epoch: 0 [14232/50000]	Loss: 4.5107
Training Epoch: 0 [14240/50000]	Loss: 4.2811
Training Epoch: 0 [14248/50000]	Loss: 4.3045
Training Epoch: 0 [14256/50000]	Loss: 4.2016
Training Epoch: 0 [14264/50000]	Loss: 4.2955
Training Epoch: 0 [14272/50000]	Loss: 4.1054
Training Epoch: 0 [14280/50000]	Loss: 4.4367
Training Epoch: 0 [14288/50000]	Loss: 4.2424
Training Epoch: 0 [14296/50000]	Loss: 4.4297
Training Epoch: 0 [14304/50000]	Loss: 4.1492
Training Epoch: 0 [14312/50000]	Loss: 4.2319
Training Epoch: 0 [14320/50000]	Loss: 4.3899
Training Epoch: 0 [14328/50000]	Loss: 4.4835
Training Epoch: 0 [14336/50000]	Loss: 4.4985
Training Epoch: 0 [14344/50000]	Loss: 4.4051
Training Epoch: 0 [14352/50000]	Loss: 4.6107
Training Epoch: 0 [14360/50000]	Loss: 4.2016
Training Epoch: 0 [14368/50000]	Loss: 4.1711
Training Epoch: 0 [14376/50000]	Loss: 4.1306
Training Epoch: 0 [14384/50000]	Loss: 4.3413
Training Epoch: 0 [14392/50000]	Loss: 4.3512
Training Epoch: 0 [14400/50000]	Loss: 4.3148
Training Epoch: 0 [14408/50000]	Loss: 4.4067
Training Epoch: 0 [14416/50000]	Loss: 4.1225
Training Epoch: 0 [14424/50000]	Loss: 4.7154
Training Epoch: 0 [14432/50000]	Loss: 5.0138
Training Epoch: 0 [14440/50000]	Loss: 4.1393
Training Epoch: 0 [14448/50000]	Loss: 4.3978
Training Epoch: 0 [14456/50000]	Loss: 4.5457
Training Epoch: 0 [14464/50000]	Loss: 4.3241
Training Epoch: 0 [14472/50000]	Loss: 4.7341
Training Epoch: 0 [14480/50000]	Loss: 4.1585
Training Epoch: 0 [14488/50000]	Loss: 4.7869
Training Epoch: 0 [14496/50000]	Loss: 4.5601
Training Epoch: 0 [14504/50000]	Loss: 4.3969
Training Epoch: 0 [14512/50000]	Loss: 4.4319
Training Epoch: 0 [14520/50000]	Loss: 4.2485
Training Epoch: 0 [14528/50000]	Loss: 4.1296
Training Epoch: 0 [14536/50000]	Loss: 4.6368
Training Epoch: 0 [14544/50000]	Loss: 4.4019
Training Epoch: 0 [14552/50000]	Loss: 4.1878
Training Epoch: 0 [14560/50000]	Loss: 4.2971
Training Epoch: 0 [14568/50000]	Loss: 4.5056
Training Epoch: 0 [14576/50000]	Loss: 4.4341
Training Epoch: 0 [14584/50000]	Loss: 4.2834
Training Epoch: 0 [14592/50000]	Loss: 4.4405
Training Epoch: 0 [14600/50000]	Loss: 4.7122
Training Epoch: 0 [14608/50000]	Loss: 4.0564
Training Epoch: 0 [14616/50000]	Loss: 4.2979
Training Epoch: 0 [14624/50000]	Loss: 4.4816
Training Epoch: 0 [14632/50000]	Loss: 4.3112
Training Epoch: 0 [14640/50000]	Loss: 4.4952
Training Epoch: 0 [14648/50000]	Loss: 4.4477
Training Epoch: 0 [14656/50000]	Loss: 4.4048
Training Epoch: 0 [14664/50000]	Loss: 4.3449
Training Epoch: 0 [14672/50000]	Loss: 4.4608
Training Epoch: 0 [14680/50000]	Loss: 4.5261
Training Epoch: 0 [14688/50000]	Loss: 4.4208
Training Epoch: 0 [14696/50000]	Loss: 4.1481
Training Epoch: 0 [14704/50000]	Loss: 4.3769
Training Epoch: 0 [14712/50000]	Loss: 4.3010
Training Epoch: 0 [14720/50000]	Loss: 4.3748
Training Epoch: 0 [14728/50000]	Loss: 4.0516
Training Epoch: 0 [14736/50000]	Loss: 4.2261
Training Epoch: 0 [14744/50000]	Loss: 4.5209
Training Epoch: 0 [14752/50000]	Loss: 4.3252
Training Epoch: 0 [14760/50000]	Loss: 4.2202
Training Epoch: 0 [14768/50000]	Loss: 4.3311
