2022-12-03 09:19:12,615 [ZeusDataLoader(train)] Distributed data parallel: OFF
2022-12-03 09:19:12,657 [ZeusDataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-12-03 09:19:12,657 [ZeusDataLoader(train)] Power profiling: ON
2022-12-03 09:19:15,251 [ZeusDataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-12-03 09:19:15,252 [ZeusDataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
2022-12-03 09:19:15,433 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 14:19:15.440 [ZeusMonitor] Monitor started.
2022-12-03 14:19:15.440 [ZeusMonitor] Running indefinitely. 2022-12-03 14:19:15.440 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 14:19:15.440 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+sgd+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120309191670077148/bs128+e1+gpu0.power.log
2022-12-03 09:19:15,482 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-12-03 09:19:15,482 [ZeusDataLoader(train)] Warm-up started with power limit 175W
2022-12-03 09:19:18,318 [ZeusDataLoader(train)] Profile started with power limit 175W
2022-12-03 09:19:26,788 [ZeusDataLoader(train)] Profile done with power limit 175W
2022-12-03 09:19:27,004 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-12-03 09:19:27,004 [ZeusDataLoader(train)] Warm-up started with power limit 150W
2022-12-03 09:19:29,252 [ZeusDataLoader(train)] Profile started with power limit 150W
2022-12-03 09:19:37,722 [ZeusDataLoader(train)] Profile done with power limit 150W
2022-12-03 09:19:37,936 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-12-03 09:19:37,937 [ZeusDataLoader(train)] Warm-up started with power limit 125W
2022-12-03 09:19:40,219 [ZeusDataLoader(train)] Profile started with power limit 125W
2022-12-03 09:19:48,944 [ZeusDataLoader(train)] Profile done with power limit 125W
2022-12-03 09:19:49,166 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-12-03 09:19:49,166 [ZeusDataLoader(train)] Warm-up started with power limit 100W
2022-12-03 09:19:51,785 [ZeusDataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [128/50048]	Loss: 4.6535
Training Epoch: 85 [44288/50048]	Loss: 1.7011
Training Epoch: 85 [44416/50048]	Loss: 1.4598
Training Epoch: 85 [44544/50048]	Loss: 1.4990
Training Epoch: 85 [44672/50048]	Loss: 1.6807
Training Epoch: 85 [44800/50048]	Loss: 1.4168
Training Epoch: 85 [44928/50048]	Loss: 1.4504
Training Epoch: 85 [45056/50048]	Loss: 1.4710
Training Epoch: 85 [45184/50048]	Loss: 1.6348
Training Epoch: 85 [45312/50048]	Loss: 1.3079
Training Epoch: 85 [45440/50048]	Loss: 1.4426
Training Epoch: 85 [45568/50048]	Loss: 1.4680
Training Epoch: 85 [45696/50048]	Loss: 1.5129
2022-12-03 11:23:29,174 [ZeusDataLoader(train)] train epoch 86 done: time=83.06 energy=10970.05
2022-12-03 11:23:29,175 [ZeusDataLoader(eval)] Epoch 86 begin.
Training Epoch: 85 [45824/50048]	Loss: 1.6582
Training Epoch: 85 [45952/50048]	Loss: 1.5695
Training Epoch: 85 [46080/50048]	Loss: 1.3735
Training Epoch: 85 [46208/50048]	Loss: 1.5036
Training Epoch: 85 [46336/50048]	Loss: 1.3019
Training Epoch: 85 [46464/50048]	Loss: 1.6468
Training Epoch: 85 [46592/50048]	Loss: 1.3279
Training Epoch: 85 [46720/50048]	Loss: 1.2844
Training Epoch: 85 [46848/50048]	Loss: 1.5450
Training Epoch: 85 [46976/50048]	Loss: 1.5576
Training Epoch: 85 [47104/50048]	Loss: 1.4777
Training Epoch: 85 [47232/50048]	Loss: 1.5065
Training Epoch: 85 [47360/50048]	Loss: 1.5547
Training Epoch: 85 [47488/50048]	Loss: 1.7255
Training Epoch: 85 [47616/50048]	Loss: 1.2553
Training Epoch: 85 [47744/50048]	Loss: 1.4218
Training Epoch: 85 [47872/50048]	Loss: 1.4337
Training Epoch: 85 [48000/50048]	Loss: 1.3074
Training Epoch: 85 [48128/50048]	Loss: 1.6141
Training Epoch: 85 [48256/50048]	Loss: 1.8356
Training Epoch: 85 [48384/50048]	Loss: 1.5321
Training Epoch: 85 [48512/50048]	Loss: 1.9126
Training Epoch: 85 [48640/50048]	Loss: 1.7506
Training Epoch: 85 [48768/50048]	Loss: 1.2781
Training Epoch: 85 [48896/50048]	Loss: 1.3814
Training Epoch: 85 [49024/50048]	Loss: 1.7657
Training Epoch: 85 [49152/50048]	Loss: 1.6184
Training Epoch: 85 [49280/50048]	Loss: 1.5047
Training Epoch: 85 [49408/50048]	Loss: 1.5311
Training Epoch: 85 [49536/50048]	Loss: 1.3044
Training Epoch: 85 [49664/50048]	Loss: 1.7138
Training Epoch: 85 [49792/50048]	Loss: 1.5996
Training Epoch: 85 [49920/50048]	Loss: 1.4071
Training Epoch: 85 [50048/50048]	Loss: 1.4600
2022-12-03 16:23:32.940 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-03 11:23:32,961 [ZeusDataLoader(eval)] eval epoch 86 done: time=3.78 energy=483.77
2022-12-03 11:23:32,961 [ZeusDataLoader(train)] Up to epoch 86: time=7455.74, energy=982803.75, cost=1143779.34
2022-12-03 11:23:32,961 [ZeusDataLoader(train)] Optimal PL train & eval expected time=86.25 energy=11258.04
2022-12-03 11:23:32,961 [ZeusDataLoader(train)] Expected next epoch: time=7541.99, energy=994061.78, cost=1156955.15
2022-12-03 11:23:32,962 [ZeusDataLoader(train)] Epoch 87 begin.
Validation Epoch: 85, Average loss: 0.0148, Accuracy: 0.4993
2022-12-03 11:23:33,200 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 11:23:33,201 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-03 16:23:33.215 [ZeusMonitor] Monitor started.
2022-12-03 16:23:33.215 [ZeusMonitor] Running indefinitely. 2022-12-03 16:23:33.215 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 16:23:33.215 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+sgd+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120309191670077148/bs128+e87+gpu0.power.log
Training Epoch: 86 [128/50048]	Loss: 1.6017
Training Epoch: 86 [256/50048]	Loss: 1.3970
Training Epoch: 86 [384/50048]	Loss: 1.4978
Training Epoch: 86 [512/50048]	Loss: 1.3028
Training Epoch: 86 [640/50048]	Loss: 1.2911
Training Epoch: 86 [768/50048]	Loss: 1.4312
Training Epoch: 86 [896/50048]	Loss: 1.5877
Training Epoch: 86 [1024/50048]	Loss: 1.4962
Training Epoch: 86 [1152/50048]	Loss: 1.6227
Training Epoch: 86 [1280/50048]	Loss: 1.5003
Training Epoch: 86 [1408/50048]	Loss: 1.2996
Training Epoch: 86 [1536/50048]	Loss: 1.4636
Training Epoch: 86 [1664/50048]	Loss: 1.3701
Training Epoch: 86 [1792/50048]	Loss: 1.4197
Training Epoch: 86 [1920/50048]	Loss: 1.4093
Training Epoch: 86 [2048/50048]	Loss: 1.5385
Training Epoch: 86 [2176/50048]	Loss: 1.5002
Training Epoch: 86 [2304/50048]	Loss: 1.4587
Training Epoch: 86 [2432/50048]	Loss: 1.3700
Training Epoch: 86 [2560/50048]	Loss: 1.5285
Training Epoch: 86 [2688/50048]	Loss: 1.8548
Training Epoch: 86 [2816/50048]	Loss: 1.7570
Training Epoch: 86 [2944/50048]	Loss: 1.7610
Training Epoch: 86 [3072/50048]	Loss: 1.5733
Training Epoch: 86 [3200/50048]	Loss: 1.6183
Training Epoch: 86 [3328/50048]	Loss: 1.6034
Training Epoch: 86 [3456/50048]	Loss: 1.5843
Training Epoch: 86 [3584/50048]	Loss: 1.7127
Training Epoch: 86 [3712/50048]	Loss: 1.4595
Training Epoch: 86 [3840/50048]	Loss: 1.5720
Training Epoch: 86 [3968/50048]	Loss: 1.7025
Training Epoch: 86 [4096/50048]	Loss: 1.6245
Training Epoch: 86 [4224/50048]	Loss: 1.5649
Training Epoch: 86 [4352/50048]	Loss: 1.5790
Training Epoch: 86 [4480/50048]	Loss: 1.3441
Training Epoch: 86 [4608/50048]	Loss: 1.6064
Training Epoch: 86 [4736/50048]	Loss: 1.5249
Training Epoch: 86 [4864/50048]	Loss: 1.4936
Training Epoch: 86 [4992/50048]	Loss: 1.3520
Training Epoch: 86 [5120/50048]	Loss: 1.4488
Training Epoch: 86 [5248/50048]	Loss: 1.5878
Training Epoch: 86 [5376/50048]	Loss: 1.5522
Training Epoch: 86 [5504/50048]	Loss: 1.4701
Training Epoch: 86 [5632/50048]	Loss: 1.5906
Training Epoch: 86 [5760/50048]	Loss: 1.4409
Training Epoch: 86 [5888/50048]	Loss: 1.6913
Training Epoch: 86 [6016/50048]	Loss: 1.6018
Training Epoch: 86 [6144/50048]	Loss: 1.4130
Training Epoch: 86 [6272/50048]	Loss: 1.5085
Training Epoch: 86 [6400/50048]	Loss: 1.4391
Training Epoch: 86 [6528/50048]	Loss: 1.6808
Training Epoch: 86 [6656/50048]	Loss: 1.5034
Training Epoch: 86 [6784/50048]	Loss: 1.6598
Training Epoch: 86 [6912/50048]	Loss: 1.2817
Training Epoch: 86 [7040/50048]	Loss: 1.5621
Training Epoch: 86 [7168/50048]	Loss: 1.4321
Training Epoch: 86 [7296/50048]	Loss: 1.5156
Training Epoch: 86 [7424/50048]	Loss: 1.4476
Training Epoch: 86 [7552/50048]	Loss: 1.3903
Training Epoch: 86 [7680/50048]	Loss: 1.5375
Training Epoch: 86 [7808/50048]	Loss: 1.5049
Training Epoch: 86 [7936/50048]	Loss: 1.6100
Training Epoch: 86 [8064/50048]	Loss: 1.4864
Training Epoch: 86 [8192/50048]	Loss: 1.5742
Training Epoch: 86 [8320/50048]	Loss: 1.5801
Training Epoch: 86 [8448/50048]	Loss: 1.2189
Training Epoch: 86 [8576/50048]	Loss: 1.4080
Training Epoch: 86 [8704/50048]	Loss: 1.7493
Training Epoch: 86 [8832/50048]	Loss: 1.3977
Training Epoch: 86 [8960/50048]	Loss: 1.2273
Training Epoch: 86 [9088/50048]	Loss: 1.6131
Training Epoch: 86 [9216/50048]	Loss: 1.7200
Training Epoch: 86 [9344/50048]	Loss: 1.5373
Training Epoch: 86 [9472/50048]	Loss: 1.2376
Training Epoch: 86 [9600/50048]	Loss: 1.4310
Training Epoch: 86 [9728/50048]	Loss: 1.5107
Training Epoch: 86 [9856/50048]	Loss: 1.3864
Training Epoch: 86 [9984/50048]	Loss: 1.5352
Training Epoch: 86 [10112/50048]	Loss: 1.3070
Training Epoch: 86 [10240/50048]	Loss: 1.4016
Training Epoch: 86 [10368/50048]	Loss: 1.1795
Training Epoch: 86 [10496/50048]	Loss: 1.4554
Training Epoch: 86 [10624/50048]	Loss: 1.5881
Training Epoch: 86 [10752/50048]	Loss: 1.5791
Training Epoch: 86 [10880/50048]	Loss: 1.4507
Training Epoch: 86 [11008/50048]	Loss: 1.3052
Training Epoch: 86 [11136/50048]	Loss: 1.2319
Training Epoch: 86 [11264/50048]	Loss: 1.3736
Training Epoch: 86 [11392/50048]	Loss: 1.4272
Training Epoch: 86 [11520/50048]	Loss: 1.5267
Training Epoch: 86 [11648/50048]	Loss: 1.2093
Training Epoch: 86 [11776/50048]	Loss: 1.5538
Training Epoch: 86 [11904/50048]	Loss: 1.1891
Training Epoch: 86 [12032/50048]	Loss: 1.5428
Training Epoch: 86 [12160/50048]	Loss: 1.2211
Training Epoch: 86 [12288/50048]	Loss: 1.4410
Training Epoch: 86 [12416/50048]	Loss: 1.3340
Training Epoch: 86 [12544/50048]	Loss: 1.6113
Training Epoch: 86 [12672/50048]	Loss: 1.5529
Training Epoch: 86 [12800/50048]	Loss: 1.6168
Training Epoch: 86 [12928/50048]	Loss: 1.3740
Training Epoch: 86 [13056/50048]	Loss: 1.5977
Training Epoch: 86 [13184/50048]	Loss: 1.4416
Training Epoch: 86 [13312/50048]	Loss: 1.2602
Training Epoch: 86 [13440/50048]	Loss: 1.7311
Training Epoch: 86 [13568/50048]	Loss: 1.3770
Training Epoch: 86 [13696/50048]	Loss: 1.4170
Training Epoch: 86 [13824/50048]	Loss: 1.4262
Training Epoch: 86 [13952/50048]	Loss: 1.7124
Training Epoch: 86 [14080/50048]	Loss: 1.4719
Training Epoch: 86 [14208/50048]	Loss: 1.3447
Training Epoch: 86 [14336/50048]	Loss: 1.2389
Training Epoch: 86 [14464/50048]	Loss: 1.5821
Training Epoch: 86 [14592/50048]	Loss: 1.5341
Training Epoch: 86 [14720/50048]	Loss: 1.6309
Training Epoch: 86 [14848/50048]	Loss: 1.5966
Training Epoch: 86 [14976/50048]	Loss: 1.4825
Training Epoch: 86 [15104/50048]	Loss: 1.5756
Training Epoch: 86 [15232/50048]	Loss: 1.6338
Training Epoch: 86 [15360/50048]	Loss: 1.5852
Training Epoch: 86 [15488/50048]	Loss: 1.4461
Training Epoch: 86 [15616/50048]	Loss: 1.3639
Training Epoch: 86 [15744/50048]	Loss: 1.6753
Training Epoch: 86 [15872/50048]	Loss: 1.5107
Training Epoch: 86 [16000/50048]	Loss: 1.3349
Training Epoch: 86 [16128/50048]	Loss: 1.5291
Training Epoch: 86 [16256/50048]	Loss: 1.6638
Training Epoch: 86 [16384/50048]	Loss: 1.1668
Training Epoch: 86 [16512/50048]	Loss: 1.5693
Training Epoch: 86 [16640/50048]	Loss: 1.6743
Training Epoch: 86 [16768/50048]	Loss: 1.3828
Training Epoch: 86 [16896/50048]	Loss: 1.5950
Training Epoch: 86 [17024/50048]	Loss: 1.4969
Training Epoch: 86 [17152/50048]	Loss: 1.4232
Training Epoch: 86 [17280/50048]	Loss: 1.5031
Training Epoch: 86 [17408/50048]	Loss: 1.3773
Training Epoch: 86 [17536/50048]	Loss: 1.4783
Training Epoch: 86 [17664/50048]	Loss: 1.4967
Training Epoch: 86 [17792/50048]	Loss: 1.2980
Training Epoch: 86 [17920/50048]	Loss: 1.4043
Training Epoch: 86 [18048/50048]	Loss: 1.3782
Training Epoch: 86 [18176/50048]	Loss: 1.7192
Training Epoch: 86 [18304/50048]	Loss: 1.4083
Training Epoch: 86 [18432/50048]	Loss: 1.5022
Training Epoch: 86 [18560/50048]	Loss: 1.5247
Training Epoch: 86 [18688/50048]	Loss: 1.4840
Training Epoch: 86 [18816/50048]	Loss: 1.6035
Training Epoch: 86 [18944/50048]	Loss: 1.6544
Training Epoch: 86 [19072/50048]	Loss: 1.5041
Training Epoch: 86 [19200/50048]	Loss: 1.3942
Training Epoch: 86 [19328/50048]	Loss: 1.4920
Training Epoch: 86 [19456/50048]	Loss: 1.2625
Training Epoch: 86 [19584/50048]	Loss: 1.3583
Training Epoch: 86 [19712/50048]	Loss: 1.4672
Training Epoch: 86 [19840/50048]	Loss: 1.4479
Training Epoch: 86 [19968/50048]	Loss: 1.5916
Training Epoch: 86 [20096/50048]	Loss: 1.4776
Training Epoch: 86 [20224/50048]	Loss: 1.4731
Training Epoch: 86 [20352/50048]	Loss: 1.5103
Training Epoch: 86 [20480/50048]	Loss: 1.5493
Training Epoch: 86 [20608/50048]	Loss: 1.5727
Training Epoch: 86 [20736/50048]	Loss: 1.5226
Training Epoch: 86 [20864/50048]	Loss: 1.6874
Training Epoch: 86 [20992/50048]	Loss: 1.4901
Training Epoch: 86 [21120/50048]	Loss: 1.6471
Training Epoch: 86 [21248/50048]	Loss: 1.5052
Training Epoch: 86 [21376/50048]	Loss: 1.2405
Training Epoch: 86 [21504/50048]	Loss: 1.6957
Training Epoch: 86 [21632/50048]	Loss: 1.5054
Training Epoch: 86 [21760/50048]	Loss: 1.5209
Training Epoch: 86 [21888/50048]	Loss: 1.4246
Training Epoch: 86 [22016/50048]	Loss: 1.4594
Training Epoch: 86 [22144/50048]	Loss: 1.4512
Training Epoch: 86 [22272/50048]	Loss: 1.5723
Training Epoch: 86 [22400/50048]	Loss: 1.4664
Training Epoch: 86 [22528/50048]	Loss: 1.6479
Training Epoch: 86 [22656/50048]	Loss: 1.3635
Training Epoch: 86 [22784/50048]	Loss: 1.4423
Training Epoch: 86 [22912/50048]	Loss: 1.4480
Training Epoch: 86 [23040/50048]	Loss: 1.5602
Training Epoch: 86 [23168/50048]	Loss: 1.6281
Training Epoch: 86 [23296/50048]	Loss: 1.2823
Training Epoch: 86 [23424/50048]	Loss: 1.7050
Training Epoch: 86 [23552/50048]	Loss: 1.5414
Training Epoch: 86 [23680/50048]	Loss: 1.5623
Training Epoch: 86 [23808/50048]	Loss: 1.6720
Training Epoch: 86 [23936/50048]	Loss: 1.7068
Training Epoch: 86 [24064/50048]	Loss: 1.5738
Training Epoch: 86 [24192/50048]	Loss: 1.4478
Training Epoch: 86 [24320/50048]	Loss: 1.4807
Training Epoch: 86 [24448/50048]	Loss: 1.3748
Training Epoch: 86 [24576/50048]	Loss: 1.4774
Training Epoch: 86 [24704/50048]	Loss: 1.4502
Training Epoch: 86 [24832/50048]	Loss: 1.6068
Training Epoch: 86 [24960/50048]	Loss: 1.5666
Training Epoch: 86 [25088/50048]	Loss: 1.5235
Training Epoch: 86 [25216/50048]	Loss: 1.5134
Training Epoch: 86 [25344/50048]	Loss: 1.5801
Training Epoch: 86 [25472/50048]	Loss: 1.3524
Training Epoch: 86 [25600/50048]	Loss: 1.4831
Training Epoch: 86 [25728/50048]	Loss: 1.5057
Training Epoch: 86 [25856/50048]	Loss: 1.6320
Training Epoch: 86 [25984/50048]	Loss: 1.3718
Training Epoch: 86 [26112/50048]	Loss: 1.3501
Training Epoch: 86 [26240/50048]	Loss: 1.5090
Training Epoch: 86 [26368/50048]	Loss: 1.5596
Training Epoch: 86 [26496/50048]	Loss: 1.6753
Training Epoch: 86 [26624/50048]	Loss: 1.5264
Training Epoch: 86 [26752/50048]	Loss: 1.3832
Training Epoch: 86 [26880/50048]	Loss: 1.7324
Training Epoch: 86 [27008/50048]	Loss: 1.5771
Training Epoch: 86 [27136/50048]	Loss: 1.8379
Training Epoch: 86 [27264/50048]	Loss: 1.2294
Training Epoch: 86 [27392/50048]	Loss: 1.5863
Training Epoch: 86 [27520/50048]	Loss: 1.3347
Training Epoch: 86 [27648/50048]	Loss: 1.5378
Training Epoch: 86 [27776/50048]	Loss: 1.7215
Training Epoch: 86 [27904/50048]	Loss: 1.5937
Training Epoch: 86 [28032/50048]	Loss: 1.7845
Training Epoch: 86 [28160/50048]	Loss: 1.5971
Training Epoch: 86 [28288/50048]	Loss: 1.5875
Training Epoch: 86 [28416/50048]	Loss: 1.4120
Training Epoch: 86 [28544/50048]	Loss: 1.5405
Training Epoch: 86 [28672/50048]	Loss: 1.3523
Training Epoch: 86 [28800/50048]	Loss: 1.3944
Training Epoch: 86 [28928/50048]	Loss: 1.3474
Training Epoch: 86 [29056/50048]	Loss: 1.2827
Training Epoch: 86 [29184/50048]	Loss: 1.4938
Training Epoch: 86 [29312/50048]	Loss: 1.6939
Training Epoch: 86 [29440/50048]	Loss: 1.2433
Training Epoch: 86 [29568/50048]	Loss: 1.5122
Training Epoch: 86 [29696/50048]	Loss: 1.5367
Training Epoch: 86 [29824/50048]	Loss: 1.6170
Training Epoch: 86 [29952/50048]	Loss: 1.4900
Training Epoch: 86 [30080/50048]	Loss: 1.6723
Training Epoch: 86 [30208/50048]	Loss: 1.1618
Training Epoch: 86 [30336/50048]	Loss: 1.3254
Training Epoch: 86 [30464/50048]	Loss: 1.6372
Training Epoch: 86 [30592/50048]	Loss: 1.5253
Training Epoch: 86 [30720/50048]	Loss: 1.6300
Training Epoch: 86 [30848/50048]	Loss: 1.5498
Training Epoch: 86 [30976/50048]	Loss: 1.4969
Training Epoch: 86 [31104/50048]	Loss: 1.6269
Training Epoch: 86 [31232/50048]	Loss: 1.6300
Training Epoch: 86 [31360/50048]	Loss: 1.3820
Training Epoch: 86 [31488/50048]	Loss: 1.4868
Training Epoch: 86 [31616/50048]	Loss: 1.5636
Training Epoch: 86 [31744/50048]	Loss: 1.4233
Training Epoch: 86 [31872/50048]	Loss: 1.8339
Training Epoch: 86 [32000/50048]	Loss: 1.3578
Training Epoch: 86 [32128/50048]	Loss: 1.2790
Training Epoch: 86 [32256/50048]	Loss: 1.3820
Training Epoch: 86 [32384/50048]	Loss: 1.7207
Training Epoch: 86 [32512/50048]	Loss: 1.4973
Training Epoch: 86 [32640/50048]	Loss: 1.6336
Training Epoch: 86 [32768/50048]	Loss: 1.5193
Training Epoch: 86 [32896/50048]	Loss: 1.5715
Training Epoch: 86 [33024/50048]	Loss: 1.5025
Training Epoch: 86 [33152/50048]	Loss: 1.2897
Training Epoch: 86 [33280/50048]	Loss: 1.6676
Training Epoch: 86 [33408/50048]	Loss: 1.4420
Training Epoch: 86 [33536/50048]	Loss: 1.4452
Training Epoch: 86 [33664/50048]	Loss: 1.4790
Training Epoch: 86 [33792/50048]	Loss: 1.5287
Training Epoch: 86 [33920/50048]	Loss: 1.3776
Training Epoch: 86 [34048/50048]	Loss: 1.2556
Training Epoch: 86 [34176/50048]	Loss: 1.2152
Training Epoch: 86 [34304/50048]	Loss: 1.4093
Training Epoch: 86 [34432/50048]	Loss: 1.3441
Training Epoch: 86 [34560/50048]	Loss: 1.5290
Training Epoch: 86 [34688/50048]	Loss: 1.5222
Training Epoch: 86 [34816/50048]	Loss: 1.4654
Training Epoch: 86 [34944/50048]	Loss: 1.4744
Training Epoch: 86 [35072/50048]	Loss: 1.3935
Training Epoch: 86 [35200/50048]	Loss: 1.4970
Training Epoch: 86 [35328/50048]	Loss: 1.3696
Training Epoch: 86 [35456/50048]	Loss: 1.6106
Training Epoch: 86 [35584/50048]	Loss: 1.6353
Training Epoch: 86 [35712/50048]	Loss: 1.5926
Training Epoch: 86 [35840/50048]	Loss: 1.4298
Training Epoch: 86 [35968/50048]	Loss: 1.3401
Training Epoch: 86 [36096/50048]	Loss: 1.7444
Training Epoch: 86 [36224/50048]	Loss: 1.3722
Training Epoch: 86 [36352/50048]	Loss: 1.4154
Training Epoch: 86 [36480/50048]	Loss: 1.3131
Training Epoch: 86 [36608/50048]	Loss: 1.4519
Training Epoch: 86 [36736/50048]	Loss: 1.5487
Training Epoch: 86 [36864/50048]	Loss: 1.5392
Training Epoch: 86 [36992/50048]	Loss: 1.6998
Training Epoch: 86 [37120/50048]	Loss: 1.3453
Training Epoch: 86 [37248/50048]	Loss: 1.6737
Training Epoch: 86 [37376/50048]	Loss: 1.6200
Training Epoch: 86 [37504/50048]	Loss: 1.3711
Training Epoch: 86 [37632/50048]	Loss: 1.4403
Training Epoch: 86 [37760/50048]	Loss: 1.4194
Training Epoch: 86 [37888/50048]	Loss: 1.5948
Training Epoch: 86 [38016/50048]	Loss: 1.3338
Training Epoch: 86 [38144/50048]	Loss: 1.4148
Training Epoch: 86 [38272/50048]	Loss: 1.5259
Training Epoch: 86 [38400/50048]	Loss: 1.5072
Training Epoch: 86 [38528/50048]	Loss: 1.5267
Training Epoch: 86 [38656/50048]	Loss: 1.5205
Training Epoch: 86 [38784/50048]	Loss: 1.5032
Training Epoch: 86 [38912/50048]	Loss: 1.2089
Training Epoch: 86 [39040/50048]	Loss: 1.6330
Training Epoch: 86 [39168/50048]	Loss: 1.4109
Training Epoch: 86 [39296/50048]	Loss: 1.5007
Training Epoch: 86 [39424/50048]	Loss: 1.6870
Training Epoch: 86 [39552/50048]	Loss: 1.7676
Training Epoch: 86 [39680/50048]	Loss: 1.3751
Training Epoch: 86 [39808/50048]	Loss: 1.5921
Training Epoch: 86 [39936/50048]	Loss: 1.2026
Training Epoch: 86 [40064/50048]	Loss: 1.8124
Training Epoch: 86 [40192/50048]	Loss: 1.5983
Training Epoch: 86 [40320/50048]	Loss: 1.5436
Training Epoch: 86 [40448/50048]	Loss: 1.4232
Training Epoch: 86 [40576/50048]	Loss: 1.4316
Training Epoch: 86 [40704/50048]	Loss: 1.4064
Training Epoch: 86 [40832/50048]	Loss: 1.2794
Training Epoch: 86 [40960/50048]	Loss: 1.3056
Training Epoch: 86 [41088/50048]	Loss: 1.5201
Training Epoch: 86 [41216/50048]	Loss: 1.2463
Training Epoch: 86 [41344/50048]	Loss: 1.5131
Training Epoch: 86 [41472/50048]	Loss: 1.4370
Training Epoch: 86 [41600/50048]	Loss: 1.5733
Training Epoch: 86 [41728/50048]	Loss: 1.4695
Training Epoch: 86 [41856/50048]	Loss: 1.4831
Training Epoch: 86 [41984/50048]	Loss: 1.3964
Training Epoch: 86 [42112/50048]	Loss: 1.3351
Training Epoch: 86 [42240/50048]	Loss: 1.6073
Training Epoch: 86 [42368/50048]	Loss: 1.5049
Training Epoch: 86 [42496/50048]	Loss: 1.5841
Training Epoch: 86 [42624/50048]	Loss: 1.3964
Training Epoch: 86 [42752/50048]	Loss: 1.3809
Training Epoch: 86 [42880/50048]	Loss: 1.5048
Training Epoch: 86 [43008/50048]	Loss: 1.3819
Training Epoch: 86 [43136/50048]	Loss: 1.5664
Training Epoch: 86 [43264/50048]	Loss: 1.6754
Training Epoch: 86 [43392/50048]	Loss: 1.4167
Training Epoch: 86 [43520/50048]	Loss: 1.5491
Training Epoch: 86 [43648/50048]	Loss: 1.6186
Training Epoch: 86 [43776/50048]	Loss: 1.7951
Training Epoch: 86 [43904/50048]	Loss: 1.4714
Training Epoch: 86 [44032/50048]	Loss: 1.4717
Training Epoch: 86 [44160/50048]	Loss: 1.5321
Training Epoch: 86 [44288/50048]	Loss: 1.3274
Training Epoch: 86 [44416/50048]	Loss: 1.4916
Training Epoch: 86 [44544/50048]	Loss: 1.7300
Training Epoch: 86 [44672/50048]	Loss: 1.3826
Training Epoch: 86 [44800/50048]	Loss: 1.4566
Training Epoch: 86 [44928/50048]	Loss: 1.4507
Training Epoch: 86 [45056/50048]	Loss: 1.4515
Training Epoch: 86 [45184/50048]	Loss: 1.6364
Training Epoch: 86 [45312/50048]	Loss: 1.4213
Training Epoch: 86 [45440/50048]	Loss: 1.3247
Training Epoch: 86 [45568/50048]	Loss: 1.6391
Training Epoch: 86 [45696/50048]	Loss: 1.4839
2022-12-03 11:24:55,909 [ZeusDataLoader(train)] train epoch 87 done: time=82.94 energy=10953.96
2022-12-03 11:24:55,911 [ZeusDataLoader(eval)] Epoch 87 begin.
Training Epoch: 86 [45824/50048]	Loss: 1.4333
Training Epoch: 86 [45952/50048]	Loss: 1.6213
Training Epoch: 86 [46080/50048]	Loss: 1.4545
Training Epoch: 86 [46208/50048]	Loss: 1.3539
Training Epoch: 86 [46336/50048]	Loss: 1.4471
Training Epoch: 86 [46464/50048]	Loss: 1.6435
Training Epoch: 86 [46592/50048]	Loss: 1.4909
Training Epoch: 86 [46720/50048]	Loss: 1.2785
Training Epoch: 86 [46848/50048]	Loss: 1.6284
Training Epoch: 86 [46976/50048]	Loss: 1.5937
Training Epoch: 86 [47104/50048]	Loss: 1.4000
Training Epoch: 86 [47232/50048]	Loss: 1.4584
Training Epoch: 86 [47360/50048]	Loss: 1.2796
Training Epoch: 86 [47488/50048]	Loss: 1.5674
Training Epoch: 86 [47616/50048]	Loss: 1.3536
Training Epoch: 86 [47744/50048]	Loss: 1.3299
Training Epoch: 86 [47872/50048]	Loss: 1.5277
Training Epoch: 86 [48000/50048]	Loss: 1.5122
Training Epoch: 86 [48128/50048]	Loss: 1.3428
Training Epoch: 86 [48256/50048]	Loss: 1.4906
Training Epoch: 86 [48384/50048]	Loss: 1.4448
Training Epoch: 86 [48512/50048]	Loss: 1.5041
Training Epoch: 86 [48640/50048]	Loss: 1.4181
