2022-12-03 15:17:47,763 [ZeusDataLoader(train)] Distributed data parallel: OFF
2022-12-03 15:17:47,805 [ZeusDataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-12-03 15:17:47,806 [ZeusDataLoader(train)] Power profiling: ON
2022-12-03 15:17:50,408 [ZeusDataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-12-03 15:17:50,409 [ZeusDataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
2022-12-03 15:17:50,637 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 20:17:50.641 [ZeusMonitor] Monitor started.
2022-12-03 20:17:50.642 [ZeusMonitor] Running indefinitely. 2022-12-03 20:17:50.642 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 20:17:50.642 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120315171670098664/bs128+e1+gpu0.power.log
2022-12-03 15:17:50,714 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-12-03 15:17:50,714 [ZeusDataLoader(train)] Warm-up started with power limit 175W
2022-12-03 15:17:53,607 [ZeusDataLoader(train)] Profile started with power limit 175W
2022-12-03 15:18:02,377 [ZeusDataLoader(train)] Profile done with power limit 175W
2022-12-03 15:18:02,600 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-12-03 15:18:02,600 [ZeusDataLoader(train)] Warm-up started with power limit 150W
2022-12-03 15:18:04,915 [ZeusDataLoader(train)] Profile started with power limit 150W
2022-12-03 15:18:13,692 [ZeusDataLoader(train)] Profile done with power limit 150W
2022-12-03 15:18:13,914 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-12-03 15:18:13,914 [ZeusDataLoader(train)] Warm-up started with power limit 125W
2022-12-03 15:18:16,251 [ZeusDataLoader(train)] Profile started with power limit 125W
2022-12-03 15:18:25,250 [ZeusDataLoader(train)] Profile done with power limit 125W
2022-12-03 15:18:25,473 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-12-03 15:18:25,474 [ZeusDataLoader(train)] Warm-up started with power limit 100W
2022-12-03 15:18:28,164 [ZeusDataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [128/50048]	Loss: 4.6415
Training Epoch: 75 [5888/50048]	Loss: 0.1293
Training Epoch: 75 [6016/50048]	Loss: 0.0551
Training Epoch: 75 [6144/50048]	Loss: 0.1483
Training Epoch: 75 [6272/50048]	Loss: 0.1379
Training Epoch: 75 [6400/50048]	Loss: 0.1185
Training Epoch: 75 [6528/50048]	Loss: 0.1754
Training Epoch: 75 [6656/50048]	Loss: 0.1223
Training Epoch: 75 [6784/50048]	Loss: 0.2002
Training Epoch: 75 [6912/50048]	Loss: 0.1723
Training Epoch: 75 [7040/50048]	Loss: 0.1409
Training Epoch: 75 [7168/50048]	Loss: 0.0854
Training Epoch: 75 [7296/50048]	Loss: 0.1246
Training Epoch: 75 [7424/50048]	Loss: 0.1097
Training Epoch: 75 [7552/50048]	Loss: 0.1395
Training Epoch: 75 [7680/50048]	Loss: 0.0721
Training Epoch: 75 [7808/50048]	Loss: 0.1104
Training Epoch: 75 [7936/50048]	Loss: 0.1170
Training Epoch: 75 [8064/50048]	Loss: 0.1852
Training Epoch: 75 [8192/50048]	Loss: 0.1948
Training Epoch: 75 [8320/50048]	Loss: 0.1346
Training Epoch: 75 [8448/50048]	Loss: 0.1286
Training Epoch: 75 [8576/50048]	Loss: 0.1418
Training Epoch: 75 [8704/50048]	Loss: 0.1112
Training Epoch: 75 [8832/50048]	Loss: 0.2076
Training Epoch: 75 [8960/50048]	Loss: 0.1741
Training Epoch: 75 [9088/50048]	Loss: 0.0763
Training Epoch: 75 [9216/50048]	Loss: 0.1460
Training Epoch: 75 [9344/50048]	Loss: 0.1663
Training Epoch: 75 [9472/50048]	Loss: 0.1372
Training Epoch: 75 [9600/50048]	Loss: 0.1377
Training Epoch: 75 [9728/50048]	Loss: 0.1480
Training Epoch: 75 [9856/50048]	Loss: 0.1804
Training Epoch: 75 [9984/50048]	Loss: 0.0864
Training Epoch: 75 [10112/50048]	Loss: 0.1624
Training Epoch: 75 [10240/50048]	Loss: 0.0782
Training Epoch: 75 [10368/50048]	Loss: 0.1792
Training Epoch: 75 [10496/50048]	Loss: 0.1061
Training Epoch: 75 [10624/50048]	Loss: 0.1464
Training Epoch: 75 [10752/50048]	Loss: 0.1264
Training Epoch: 75 [10880/50048]	Loss: 0.1099
Training Epoch: 75 [11008/50048]	Loss: 0.0692
Training Epoch: 75 [11136/50048]	Loss: 0.1035
Training Epoch: 75 [11264/50048]	Loss: 0.1281
Training Epoch: 75 [11392/50048]	Loss: 0.0793
Training Epoch: 75 [11520/50048]	Loss: 0.2113
Training Epoch: 75 [11648/50048]	Loss: 0.1316
Training Epoch: 75 [11776/50048]	Loss: 0.1976
Training Epoch: 75 [11904/50048]	Loss: 0.1287
Training Epoch: 75 [12032/50048]	Loss: 0.1122
Training Epoch: 75 [12160/50048]	Loss: 0.1112
Training Epoch: 75 [12288/50048]	Loss: 0.1362
Training Epoch: 75 [12416/50048]	Loss: 0.1077
Training Epoch: 75 [12544/50048]	Loss: 0.1925
Training Epoch: 75 [12672/50048]	Loss: 0.1052
Training Epoch: 75 [12800/50048]	Loss: 0.1317
Training Epoch: 75 [12928/50048]	Loss: 0.1381
Training Epoch: 75 [13056/50048]	Loss: 0.1231
Training Epoch: 75 [13184/50048]	Loss: 0.0971
Training Epoch: 75 [13312/50048]	Loss: 0.1204
Training Epoch: 75 [13440/50048]	Loss: 0.1278
Training Epoch: 75 [13568/50048]	Loss: 0.1314
Training Epoch: 75 [13696/50048]	Loss: 0.0651
Training Epoch: 75 [13824/50048]	Loss: 0.1893
Training Epoch: 75 [13952/50048]	Loss: 0.1556
Training Epoch: 75 [14080/50048]	Loss: 0.0881
Training Epoch: 75 [14208/50048]	Loss: 0.1267
Training Epoch: 75 [14336/50048]	Loss: 0.2281
Training Epoch: 75 [14464/50048]	Loss: 0.1414
Training Epoch: 75 [14592/50048]	Loss: 0.0685
Training Epoch: 75 [14720/50048]	Loss: 0.0921
Training Epoch: 75 [14848/50048]	Loss: 0.1228
Training Epoch: 75 [14976/50048]	Loss: 0.2037
Training Epoch: 75 [15104/50048]	Loss: 0.1219
Training Epoch: 75 [15232/50048]	Loss: 0.2283
Training Epoch: 75 [15360/50048]	Loss: 0.1396
Training Epoch: 75 [15488/50048]	Loss: 0.1840
Training Epoch: 75 [15616/50048]	Loss: 0.1254
Training Epoch: 75 [15744/50048]	Loss: 0.2092
Training Epoch: 75 [15872/50048]	Loss: 0.1062
Training Epoch: 75 [16000/50048]	Loss: 0.1088
Training Epoch: 75 [16128/50048]	Loss: 0.1317
Training Epoch: 75 [16256/50048]	Loss: 0.2260
Training Epoch: 75 [16384/50048]	Loss: 0.1746
Training Epoch: 75 [16512/50048]	Loss: 0.1627
Training Epoch: 75 [16640/50048]	Loss: 0.0967
Training Epoch: 75 [16768/50048]	Loss: 0.1004
Training Epoch: 75 [16896/50048]	Loss: 0.1362
Training Epoch: 75 [17024/50048]	Loss: 0.0907
Training Epoch: 75 [17152/50048]	Loss: 0.1083
Training Epoch: 75 [17280/50048]	Loss: 0.1733
Training Epoch: 75 [17408/50048]	Loss: 0.1258
Training Epoch: 75 [17536/50048]	Loss: 0.1771
Training Epoch: 75 [17664/50048]	Loss: 0.1491
Training Epoch: 75 [17792/50048]	Loss: 0.1068
Training Epoch: 75 [17920/50048]	Loss: 0.1263
Training Epoch: 75 [18048/50048]	Loss: 0.1078
Training Epoch: 75 [18176/50048]	Loss: 0.1768
Training Epoch: 75 [18304/50048]	Loss: 0.0847
Training Epoch: 75 [18432/50048]	Loss: 0.1209
Training Epoch: 75 [18560/50048]	Loss: 0.1331
Training Epoch: 75 [18688/50048]	Loss: 0.1131
Training Epoch: 75 [18816/50048]	Loss: 0.1384
Training Epoch: 75 [18944/50048]	Loss: 0.1000
Training Epoch: 75 [19072/50048]	Loss: 0.1098
Training Epoch: 75 [19200/50048]	Loss: 0.1301
Training Epoch: 75 [19328/50048]	Loss: 0.1082
Training Epoch: 75 [19456/50048]	Loss: 0.1778
Training Epoch: 75 [19584/50048]	Loss: 0.1238
Training Epoch: 75 [19712/50048]	Loss: 0.1677
Training Epoch: 75 [19840/50048]	Loss: 0.1754
Training Epoch: 75 [19968/50048]	Loss: 0.2465
Training Epoch: 75 [20096/50048]	Loss: 0.2016
Training Epoch: 75 [20224/50048]	Loss: 0.1533
Training Epoch: 75 [20352/50048]	Loss: 0.1370
Training Epoch: 75 [20480/50048]	Loss: 0.1555
Training Epoch: 75 [20608/50048]	Loss: 0.1550
Training Epoch: 75 [20736/50048]	Loss: 0.2721
Training Epoch: 75 [20864/50048]	Loss: 0.1635
Training Epoch: 75 [20992/50048]	Loss: 0.1165
Training Epoch: 75 [21120/50048]	Loss: 0.0960
Training Epoch: 75 [21248/50048]	Loss: 0.1920
Training Epoch: 75 [21376/50048]	Loss: 0.2440
Training Epoch: 75 [21504/50048]	Loss: 0.1199
Training Epoch: 75 [21632/50048]	Loss: 0.0720
Training Epoch: 75 [21760/50048]	Loss: 0.1780
Training Epoch: 75 [21888/50048]	Loss: 0.1482
Training Epoch: 75 [22016/50048]	Loss: 0.1895
Training Epoch: 75 [22144/50048]	Loss: 0.2471
Training Epoch: 75 [22272/50048]	Loss: 0.1198
Training Epoch: 75 [22400/50048]	Loss: 0.1617
Training Epoch: 75 [22528/50048]	Loss: 0.1567
Training Epoch: 75 [22656/50048]	Loss: 0.1537
Training Epoch: 75 [22784/50048]	Loss: 0.1873
Training Epoch: 75 [22912/50048]	Loss: 0.1380
Training Epoch: 75 [23040/50048]	Loss: 0.1155
Training Epoch: 75 [23168/50048]	Loss: 0.2039
Training Epoch: 75 [23296/50048]	Loss: 0.1187
Training Epoch: 75 [23424/50048]	Loss: 0.1172
Training Epoch: 75 [23552/50048]	Loss: 0.1404
Training Epoch: 75 [23680/50048]	Loss: 0.1555
Training Epoch: 75 [23808/50048]	Loss: 0.1872
Training Epoch: 75 [23936/50048]	Loss: 0.2058
Training Epoch: 75 [24064/50048]	Loss: 0.1442
Training Epoch: 75 [24192/50048]	Loss: 0.2203
Training Epoch: 75 [24320/50048]	Loss: 0.0737
Training Epoch: 75 [24448/50048]	Loss: 0.1165
Training Epoch: 75 [24576/50048]	Loss: 0.1380
Training Epoch: 75 [24704/50048]	Loss: 0.1102
Training Epoch: 75 [24832/50048]	Loss: 0.1681
Training Epoch: 75 [24960/50048]	Loss: 0.2473
Training Epoch: 75 [25088/50048]	Loss: 0.1933
Training Epoch: 75 [25216/50048]	Loss: 0.1336
Training Epoch: 75 [25344/50048]	Loss: 0.1301
Training Epoch: 75 [25472/50048]	Loss: 0.0991
Training Epoch: 75 [25600/50048]	Loss: 0.1576
Training Epoch: 75 [25728/50048]	Loss: 0.1456
Training Epoch: 75 [25856/50048]	Loss: 0.1260
Training Epoch: 75 [25984/50048]	Loss: 0.2584
Training Epoch: 75 [26112/50048]	Loss: 0.1161
Training Epoch: 75 [26240/50048]	Loss: 0.1126
Training Epoch: 75 [26368/50048]	Loss: 0.1118
Training Epoch: 75 [26496/50048]	Loss: 0.1063
Training Epoch: 75 [26624/50048]	Loss: 0.1983
Training Epoch: 75 [26752/50048]	Loss: 0.3320
Training Epoch: 75 [26880/50048]	Loss: 0.1425
Training Epoch: 75 [27008/50048]	Loss: 0.1228
Training Epoch: 75 [27136/50048]	Loss: 0.1334
Training Epoch: 75 [27264/50048]	Loss: 0.0841
Training Epoch: 75 [27392/50048]	Loss: 0.1217
Training Epoch: 75 [27520/50048]	Loss: 0.1636
Training Epoch: 75 [27648/50048]	Loss: 0.2060
Training Epoch: 75 [27776/50048]	Loss: 0.1470
Training Epoch: 75 [27904/50048]	Loss: 0.1605
Training Epoch: 75 [28032/50048]	Loss: 0.1126
Training Epoch: 75 [28160/50048]	Loss: 0.1850
Training Epoch: 75 [28288/50048]	Loss: 0.1794
Training Epoch: 75 [28416/50048]	Loss: 0.2006
Training Epoch: 75 [28544/50048]	Loss: 0.2034
Training Epoch: 75 [28672/50048]	Loss: 0.2246
Training Epoch: 75 [28800/50048]	Loss: 0.1302
Training Epoch: 75 [28928/50048]	Loss: 0.2130
Training Epoch: 75 [29056/50048]	Loss: 0.2146
Training Epoch: 75 [29184/50048]	Loss: 0.2278
Training Epoch: 75 [29312/50048]	Loss: 0.2585
Training Epoch: 75 [29440/50048]	Loss: 0.3158
Training Epoch: 75 [29568/50048]	Loss: 0.2401
Training Epoch: 75 [29696/50048]	Loss: 0.1734
Training Epoch: 75 [29824/50048]	Loss: 0.1513
Training Epoch: 75 [29952/50048]	Loss: 0.1881
Training Epoch: 75 [30080/50048]	Loss: 0.2090
Training Epoch: 75 [30208/50048]	Loss: 0.1798
Training Epoch: 75 [30336/50048]	Loss: 0.2105
Training Epoch: 75 [30464/50048]	Loss: 0.1270
Training Epoch: 75 [30592/50048]	Loss: 0.1430
Training Epoch: 75 [30720/50048]	Loss: 0.0705
Training Epoch: 75 [30848/50048]	Loss: 0.1443
Training Epoch: 75 [30976/50048]	Loss: 0.1070
Training Epoch: 75 [31104/50048]	Loss: 0.1380
Training Epoch: 75 [31232/50048]	Loss: 0.1627
Training Epoch: 75 [31360/50048]	Loss: 0.1581
Training Epoch: 75 [31488/50048]	Loss: 0.0897
Training Epoch: 75 [31616/50048]	Loss: 0.2463
Training Epoch: 75 [31744/50048]	Loss: 0.2037
Training Epoch: 75 [31872/50048]	Loss: 0.1449
Training Epoch: 75 [32000/50048]	Loss: 0.1657
Training Epoch: 75 [32128/50048]	Loss: 0.1756
Training Epoch: 75 [32256/50048]	Loss: 0.1388
Training Epoch: 75 [32384/50048]	Loss: 0.1083
Training Epoch: 75 [32512/50048]	Loss: 0.1777
Training Epoch: 75 [32640/50048]	Loss: 0.2558
Training Epoch: 75 [32768/50048]	Loss: 0.1055
Training Epoch: 75 [32896/50048]	Loss: 0.0667
Training Epoch: 75 [33024/50048]	Loss: 0.1750
Training Epoch: 75 [33152/50048]	Loss: 0.1078
Training Epoch: 75 [33280/50048]	Loss: 0.1636
Training Epoch: 75 [33408/50048]	Loss: 0.0920
Training Epoch: 75 [33536/50048]	Loss: 0.2202
Training Epoch: 75 [33664/50048]	Loss: 0.0980
Training Epoch: 75 [33792/50048]	Loss: 0.1711
Training Epoch: 75 [33920/50048]	Loss: 0.2109
Training Epoch: 75 [34048/50048]	Loss: 0.2153
Training Epoch: 75 [34176/50048]	Loss: 0.1576
Training Epoch: 75 [34304/50048]	Loss: 0.2042
Training Epoch: 75 [34432/50048]	Loss: 0.1865
Training Epoch: 75 [34560/50048]	Loss: 0.1601
Training Epoch: 75 [34688/50048]	Loss: 0.1583
Training Epoch: 75 [34816/50048]	Loss: 0.1537
Training Epoch: 75 [34944/50048]	Loss: 0.1093
Training Epoch: 75 [35072/50048]	Loss: 0.1483
Training Epoch: 75 [35200/50048]	Loss: 0.1068
Training Epoch: 75 [35328/50048]	Loss: 0.1538
Training Epoch: 75 [35456/50048]	Loss: 0.1340
Training Epoch: 75 [35584/50048]	Loss: 0.2161
Training Epoch: 75 [35712/50048]	Loss: 0.1345
Training Epoch: 75 [35840/50048]	Loss: 0.1282
Training Epoch: 75 [35968/50048]	Loss: 0.1094
Training Epoch: 75 [36096/50048]	Loss: 0.1889
Training Epoch: 75 [36224/50048]	Loss: 0.2271
Training Epoch: 75 [36352/50048]	Loss: 0.1298
Training Epoch: 75 [36480/50048]	Loss: 0.1340
Training Epoch: 75 [36608/50048]	Loss: 0.1834
Training Epoch: 75 [36736/50048]	Loss: 0.1781
Training Epoch: 75 [36864/50048]	Loss: 0.2720
Training Epoch: 75 [36992/50048]	Loss: 0.1681
Training Epoch: 75 [37120/50048]	Loss: 0.1166
Training Epoch: 75 [37248/50048]	Loss: 0.2236
Training Epoch: 75 [37376/50048]	Loss: 0.1793
Training Epoch: 75 [37504/50048]	Loss: 0.1969
Training Epoch: 75 [37632/50048]	Loss: 0.0903
Training Epoch: 75 [37760/50048]	Loss: 0.1392
Training Epoch: 75 [37888/50048]	Loss: 0.1679
Training Epoch: 75 [38016/50048]	Loss: 0.2407
Training Epoch: 75 [38144/50048]	Loss: 0.1178
Training Epoch: 75 [38272/50048]	Loss: 0.1439
Training Epoch: 75 [38400/50048]	Loss: 0.1081
Training Epoch: 75 [38528/50048]	Loss: 0.1341
Training Epoch: 75 [38656/50048]	Loss: 0.2072
Training Epoch: 75 [38784/50048]	Loss: 0.1393
Training Epoch: 75 [38912/50048]	Loss: 0.2054
Training Epoch: 75 [39040/50048]	Loss: 0.2582
Training Epoch: 75 [39168/50048]	Loss: 0.1993
Training Epoch: 75 [39296/50048]	Loss: 0.1110
Training Epoch: 75 [39424/50048]	Loss: 0.1880
Training Epoch: 75 [39552/50048]	Loss: 0.1088
Training Epoch: 75 [39680/50048]	Loss: 0.1947
Training Epoch: 75 [39808/50048]	Loss: 0.1475
Training Epoch: 75 [39936/50048]	Loss: 0.1262
Training Epoch: 75 [40064/50048]	Loss: 0.1371
Training Epoch: 75 [40192/50048]	Loss: 0.1741
Training Epoch: 75 [40320/50048]	Loss: 0.1594
Training Epoch: 75 [40448/50048]	Loss: 0.1477
Training Epoch: 75 [40576/50048]	Loss: 0.1159
Training Epoch: 75 [40704/50048]	Loss: 0.1387
Training Epoch: 75 [40832/50048]	Loss: 0.1441
Training Epoch: 75 [40960/50048]	Loss: 0.1628
Training Epoch: 75 [41088/50048]	Loss: 0.1550
Training Epoch: 75 [41216/50048]	Loss: 0.1191
Training Epoch: 75 [41344/50048]	Loss: 0.1628
Training Epoch: 75 [41472/50048]	Loss: 0.2322
Training Epoch: 75 [41600/50048]	Loss: 0.1426
Training Epoch: 75 [41728/50048]	Loss: 0.1347
Training Epoch: 75 [41856/50048]	Loss: 0.1648
Training Epoch: 75 [41984/50048]	Loss: 0.2023
Training Epoch: 75 [42112/50048]	Loss: 0.1903
Training Epoch: 75 [42240/50048]	Loss: 0.1644
Training Epoch: 75 [42368/50048]	Loss: 0.2089
Training Epoch: 75 [42496/50048]	Loss: 0.2128
Training Epoch: 75 [42624/50048]	Loss: 0.1286
Training Epoch: 75 [42752/50048]	Loss: 0.2298
Training Epoch: 75 [42880/50048]	Loss: 0.1630
Training Epoch: 75 [43008/50048]	Loss: 0.1559
Training Epoch: 75 [43136/50048]	Loss: 0.2327
Training Epoch: 75 [43264/50048]	Loss: 0.1193
Training Epoch: 75 [43392/50048]	Loss: 0.0929
Training Epoch: 75 [43520/50048]	Loss: 0.1761
Training Epoch: 75 [43648/50048]	Loss: 0.1373
Training Epoch: 75 [43776/50048]	Loss: 0.2464
Training Epoch: 75 [43904/50048]	Loss: 0.2112
Training Epoch: 75 [44032/50048]	Loss: 0.2546
Training Epoch: 75 [44160/50048]	Loss: 0.2235
Training Epoch: 75 [44288/50048]	Loss: 0.1634
Training Epoch: 75 [44416/50048]	Loss: 0.2023
Training Epoch: 75 [44544/50048]	Loss: 0.2713
Training Epoch: 75 [44672/50048]	Loss: 0.2264
Training Epoch: 75 [44800/50048]	Loss: 0.1320
Training Epoch: 75 [44928/50048]	Loss: 0.2648
Training Epoch: 75 [45056/50048]	Loss: 0.2333
Training Epoch: 75 [45184/50048]	Loss: 0.1994
Training Epoch: 75 [45312/50048]	Loss: 0.1148
Training Epoch: 75 [45440/50048]	Loss: 0.1565
Training Epoch: 75 [45568/50048]	Loss: 0.1913
Training Epoch: 75 [45696/50048]	Loss: 0.1501
2022-12-03 17:11:48,614 [ZeusDataLoader(train)] train epoch 76 done: time=86.14 energy=11182.84
2022-12-03 17:11:48,615 [ZeusDataLoader(eval)] Epoch 76 begin.
Training Epoch: 75 [45824/50048]	Loss: 0.1306
Training Epoch: 75 [45952/50048]	Loss: 0.1160
Training Epoch: 75 [46080/50048]	Loss: 0.0477
Training Epoch: 75 [46208/50048]	Loss: 0.1939
Training Epoch: 75 [46336/50048]	Loss: 0.1255
Training Epoch: 75 [46464/50048]	Loss: 0.2059
Training Epoch: 75 [46592/50048]	Loss: 0.2066
Training Epoch: 75 [46720/50048]	Loss: 0.1267
Training Epoch: 75 [46848/50048]	Loss: 0.1929
Training Epoch: 75 [46976/50048]	Loss: 0.1331
Training Epoch: 75 [47104/50048]	Loss: 0.1494
Training Epoch: 75 [47232/50048]	Loss: 0.1530
Training Epoch: 75 [47360/50048]	Loss: 0.1522
Training Epoch: 75 [47488/50048]	Loss: 0.3068
Training Epoch: 75 [47616/50048]	Loss: 0.1941
Training Epoch: 75 [47744/50048]	Loss: 0.1263
Training Epoch: 75 [47872/50048]	Loss: 0.1628
Training Epoch: 75 [48000/50048]	Loss: 0.1145
Training Epoch: 75 [48128/50048]	Loss: 0.2034
Training Epoch: 75 [48256/50048]	Loss: 0.1566
Training Epoch: 75 [48384/50048]	Loss: 0.1285
Training Epoch: 75 [48512/50048]	Loss: 0.1402
Training Epoch: 75 [48640/50048]	Loss: 0.1131
Training Epoch: 75 [48768/50048]	Loss: 0.0910
Training Epoch: 75 [48896/50048]	Loss: 0.1729
Training Epoch: 75 [49024/50048]	Loss: 0.2287
Training Epoch: 75 [49152/50048]	Loss: 0.1605
Training Epoch: 75 [49280/50048]	Loss: 0.1315
Training Epoch: 75 [49408/50048]	Loss: 0.2254
Training Epoch: 75 [49536/50048]	Loss: 0.1156
Training Epoch: 75 [49664/50048]	Loss: 0.1367
Training Epoch: 75 [49792/50048]	Loss: 0.1099
Training Epoch: 75 [49920/50048]	Loss: 0.1802
Training Epoch: 75 [50048/50048]	Loss: 0.1872
2022-12-03 22:11:52.389 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-03 17:11:52,410 [ZeusDataLoader(eval)] eval epoch 76 done: time=3.79 energy=483.03
2022-12-03 17:11:52,410 [ZeusDataLoader(train)] Up to epoch 76: time=6840.25, energy=886161.07, cost=1041602.23
2022-12-03 17:11:52,410 [ZeusDataLoader(train)] Optimal PL train & eval expected time=89.29 energy=11493.75
2022-12-03 17:11:52,410 [ZeusDataLoader(train)] Expected next epoch: time=6929.54, energy=897654.82, cost=1055161.87
2022-12-03 17:11:52,411 [ZeusDataLoader(train)] Epoch 77 begin.
Validation Epoch: 75, Average loss: 0.0174, Accuracy: 0.6362
2022-12-03 17:11:52,674 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 17:11:52,675 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-03 22:11:52.677 [ZeusMonitor] Monitor started.
2022-12-03 22:11:52.677 [ZeusMonitor] Running indefinitely. 2022-12-03 22:11:52.677 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 22:11:52.677 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120315171670098664/bs128+e77+gpu0.power.log
Training Epoch: 76 [128/50048]	Loss: 0.1718
Training Epoch: 76 [256/50048]	Loss: 0.1249
Training Epoch: 76 [384/50048]	Loss: 0.1140
Training Epoch: 76 [512/50048]	Loss: 0.0579
Training Epoch: 76 [640/50048]	Loss: 0.1120
Training Epoch: 76 [768/50048]	Loss: 0.1361
Training Epoch: 76 [896/50048]	Loss: 0.0918
Training Epoch: 76 [1024/50048]	Loss: 0.1344
Training Epoch: 76 [1152/50048]	Loss: 0.0911
Training Epoch: 76 [1280/50048]	Loss: 0.1359
Training Epoch: 76 [1408/50048]	Loss: 0.1501
Training Epoch: 76 [1536/50048]	Loss: 0.2050
Training Epoch: 76 [1664/50048]	Loss: 0.1440
Training Epoch: 76 [1792/50048]	Loss: 0.1731
Training Epoch: 76 [1920/50048]	Loss: 0.2040
Training Epoch: 76 [2048/50048]	Loss: 0.1674
Training Epoch: 76 [2176/50048]	Loss: 0.1812
Training Epoch: 76 [2304/50048]	Loss: 0.1010
Training Epoch: 76 [2432/50048]	Loss: 0.1117
Training Epoch: 76 [2560/50048]	Loss: 0.1600
Training Epoch: 76 [2688/50048]	Loss: 0.2211
Training Epoch: 76 [2816/50048]	Loss: 0.1840
Training Epoch: 76 [2944/50048]	Loss: 0.1278
Training Epoch: 76 [3072/50048]	Loss: 0.2212
Training Epoch: 76 [3200/50048]	Loss: 0.1150
Training Epoch: 76 [3328/50048]	Loss: 0.1330
Training Epoch: 76 [3456/50048]	Loss: 0.1336
Training Epoch: 76 [3584/50048]	Loss: 0.0835
Training Epoch: 76 [3712/50048]	Loss: 0.1444
Training Epoch: 76 [3840/50048]	Loss: 0.1263
Training Epoch: 76 [3968/50048]	Loss: 0.1554
Training Epoch: 76 [4096/50048]	Loss: 0.1624
Training Epoch: 76 [4224/50048]	Loss: 0.1824
Training Epoch: 76 [4352/50048]	Loss: 0.1259
Training Epoch: 76 [4480/50048]	Loss: 0.0905
Training Epoch: 76 [4608/50048]	Loss: 0.1503
Training Epoch: 76 [4736/50048]	Loss: 0.1322
Training Epoch: 76 [4864/50048]	Loss: 0.0728
Training Epoch: 76 [4992/50048]	Loss: 0.0895
Training Epoch: 76 [5120/50048]	Loss: 0.1789
Training Epoch: 76 [5248/50048]	Loss: 0.1027
Training Epoch: 76 [5376/50048]	Loss: 0.1835
Training Epoch: 76 [5504/50048]	Loss: 0.1032
Training Epoch: 76 [5632/50048]	Loss: 0.1985
Training Epoch: 76 [5760/50048]	Loss: 0.2736
Training Epoch: 76 [5888/50048]	Loss: 0.0602
Training Epoch: 76 [6016/50048]	Loss: 0.1285
Training Epoch: 76 [6144/50048]	Loss: 0.0909
Training Epoch: 76 [6272/50048]	Loss: 0.1795
Training Epoch: 76 [6400/50048]	Loss: 0.0891
Training Epoch: 76 [6528/50048]	Loss: 0.1442
Training Epoch: 76 [6656/50048]	Loss: 0.0930
Training Epoch: 76 [6784/50048]	Loss: 0.0954
Training Epoch: 76 [6912/50048]	Loss: 0.1321
Training Epoch: 76 [7040/50048]	Loss: 0.1111
Training Epoch: 76 [7168/50048]	Loss: 0.1743
Training Epoch: 76 [7296/50048]	Loss: 0.1900
Training Epoch: 76 [7424/50048]	Loss: 0.0918
Training Epoch: 76 [7552/50048]	Loss: 0.0961
Training Epoch: 76 [7680/50048]	Loss: 0.1041
Training Epoch: 76 [7808/50048]	Loss: 0.1608
Training Epoch: 76 [7936/50048]	Loss: 0.1766
Training Epoch: 76 [8064/50048]	Loss: 0.1381
Training Epoch: 76 [8192/50048]	Loss: 0.1220
Training Epoch: 76 [8320/50048]	Loss: 0.2545
Training Epoch: 76 [8448/50048]	Loss: 0.1356
Training Epoch: 76 [8576/50048]	Loss: 0.0675
Training Epoch: 76 [8704/50048]	Loss: 0.1690
Training Epoch: 76 [8832/50048]	Loss: 0.0831
Training Epoch: 76 [8960/50048]	Loss: 0.1519
Training Epoch: 76 [9088/50048]	Loss: 0.0711
Training Epoch: 76 [9216/50048]	Loss: 0.1230
Training Epoch: 76 [9344/50048]	Loss: 0.2599
Training Epoch: 76 [9472/50048]	Loss: 0.0793
Training Epoch: 76 [9600/50048]	Loss: 0.1423
Training Epoch: 76 [9728/50048]	Loss: 0.1510
Training Epoch: 76 [9856/50048]	Loss: 0.1662
Training Epoch: 76 [9984/50048]	Loss: 0.2154
Training Epoch: 76 [10112/50048]	Loss: 0.2463
Training Epoch: 76 [10240/50048]	Loss: 0.1028
Training Epoch: 76 [10368/50048]	Loss: 0.1488
Training Epoch: 76 [10496/50048]	Loss: 0.0952
Training Epoch: 76 [10624/50048]	Loss: 0.1521
Training Epoch: 76 [10752/50048]	Loss: 0.1438
