[Zeus Master] Job(cifar100,shufflenetv2,adadelta,0.8,bs128~100) x 100
[Zeus Master] Batch sizes: [128]
[Zeus Master] Learning rates: [0.01, 0.1]
[run job] Launching job with BS 128: and LR: 0.01
[run job] zeus_env={'ZEUS_LOG_DIR': '/workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835', 'ZEUS_JOB_ID': 'rec00+try01', 'ZEUS_COST_THRESH': 'inf', 'ZEUS_ETA_KNOB': '0.5', 'ZEUS_TARGET_METRIC': '0.8', 'ZEUS_MONITOR_PATH': '/workspace/zeus/zeus_monitor/zeus_monitor', 'ZEUS_PROFILE_PARAMS': '10,40', 'ZEUS_USE_OPTIMAL_PL': 'True'}
[run job] cwd=/workspace/zeus/examples/cifar100
[run job] command=['python', 'train_lr.py', '--zeus', '--arch', 'shufflenetv2', '--batch_size', '128', '--epochs', '100', '--seed', '1', '--learning_rate', '0.01']
[run job] cost_ub=inf
[run job] Job output logged to '/workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/rec00+try01.train.log'
2022-12-06 03:37:19,582 [ZeusDataLoader(train)] Distributed data parallel: OFF
2022-12-06 03:37:19,623 [ZeusDataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-12-06 03:37:19,624 [ZeusDataLoader(train)] Power profiling: ON
2022-12-06 03:37:22,214 [ZeusDataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-12-06 03:37:22,215 [ZeusDataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
2022-12-06 03:37:22,383 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-06 08:37:22.398 [ZeusMonitor] Monitor started.
2022-12-06 08:37:22.398 [ZeusMonitor] Running indefinitely. 2022-12-06 08:37:22.398 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-06 08:37:22.398 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/bs128+e1+gpu0.power.log
2022-12-06 03:37:22,452 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-12-06 03:37:22,452 [ZeusDataLoader(train)] Warm-up started with power limit 175W
2022-12-06 03:37:25,371 [ZeusDataLoader(train)] Profile started with power limit 175W
2022-12-06 03:37:34,204 [ZeusDataLoader(train)] Profile done with power limit 175W
2022-12-06 03:37:34,426 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-12-06 03:37:34,426 [ZeusDataLoader(train)] Warm-up started with power limit 150W
2022-12-06 03:37:36,729 [ZeusDataLoader(train)] Profile started with power limit 150W
2022-12-06 03:37:45,552 [ZeusDataLoader(train)] Profile done with power limit 150W
2022-12-06 03:37:45,775 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-12-06 03:37:45,775 [ZeusDataLoader(train)] Warm-up started with power limit 125W
2022-12-06 03:37:48,097 [ZeusDataLoader(train)] Profile started with power limit 125W
2022-12-06 03:37:56,923 [ZeusDataLoader(train)] Profile done with power limit 125W
2022-12-06 03:37:57,149 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-12-06 03:37:57,149 [ZeusDataLoader(train)] Warm-up started with power limit 100W
2022-12-06 03:37:59,768 [ZeusDataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [128/50048]	Loss: 4.6535
Training Epoch: 91 [47744/50048]	Loss: 0.1717
Training Epoch: 91 [47872/50048]	Loss: 0.1085
Training Epoch: 91 [48000/50048]	Loss: 0.0422
Training Epoch: 91 [48128/50048]	Loss: 0.1142
Training Epoch: 91 [48256/50048]	Loss: 0.0897
Training Epoch: 91 [48384/50048]	Loss: 0.0307
Training Epoch: 91 [48512/50048]	Loss: 0.0849
Training Epoch: 91 [48640/50048]	Loss: 0.0856
Training Epoch: 91 [48768/50048]	Loss: 0.1114
Training Epoch: 91 [48896/50048]	Loss: 0.1122
Training Epoch: 91 [49024/50048]	Loss: 0.0859
Training Epoch: 91 [49152/50048]	Loss: 0.1127
Training Epoch: 91 [49280/50048]	Loss: 0.0821
Training Epoch: 91 [49408/50048]	Loss: 0.0612
Training Epoch: 91 [49536/50048]	Loss: 0.1205
Training Epoch: 91 [49664/50048]	Loss: 0.0604
Training Epoch: 91 [49792/50048]	Loss: 0.0406
Training Epoch: 91 [49920/50048]	Loss: 0.1776
Training Epoch: 91 [50048/50048]	Loss: 0.1298
2022-12-06 13:26:14.487 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-06 08:26:14,516 [ZeusDataLoader(eval)] eval epoch 92 done: time=3.75 energy=452.86
2022-12-06 08:26:14,516 [ZeusDataLoader(train)] Up to epoch 92: time=8298.83, energy=1007351.78, cost=1229823.43
2022-12-06 08:26:14,516 [ZeusDataLoader(train)] Optimal PL train & eval expected time=89.80 energy=10798.01
2022-12-06 08:26:14,516 [ZeusDataLoader(train)] Expected next epoch: time=8388.63, energy=1018149.79, cost=1243079.81
2022-12-06 08:26:14,517 [ZeusDataLoader(train)] Epoch 93 begin.
Validation Epoch: 91, Average loss: 0.0186, Accuracy: 0.6414
2022-12-06 08:26:14,705 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-06 08:26:14,706 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-06 13:26:14.708 [ZeusMonitor] Monitor started.
2022-12-06 13:26:14.708 [ZeusMonitor] Running indefinitely. 2022-12-06 13:26:14.708 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-06 13:26:14.708 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/bs128+e93+gpu0.power.log
Training Epoch: 92 [128/50048]	Loss: 0.0775
Training Epoch: 92 [256/50048]	Loss: 0.1323
Training Epoch: 92 [384/50048]	Loss: 0.0892
Training Epoch: 92 [512/50048]	Loss: 0.0363
Training Epoch: 92 [640/50048]	Loss: 0.0466
Training Epoch: 92 [768/50048]	Loss: 0.0569
Training Epoch: 92 [896/50048]	Loss: 0.0798
Training Epoch: 92 [1024/50048]	Loss: 0.0938
Training Epoch: 92 [1152/50048]	Loss: 0.0760
Training Epoch: 92 [1280/50048]	Loss: 0.0620
Training Epoch: 92 [1408/50048]	Loss: 0.0783
Training Epoch: 92 [1536/50048]	Loss: 0.0990
Training Epoch: 92 [1664/50048]	Loss: 0.0813
Training Epoch: 92 [1792/50048]	Loss: 0.0561
Training Epoch: 92 [1920/50048]	Loss: 0.0470
Training Epoch: 92 [2048/50048]	Loss: 0.0753
Training Epoch: 92 [2176/50048]	Loss: 0.1051
Training Epoch: 92 [2304/50048]	Loss: 0.0546
Training Epoch: 92 [2432/50048]	Loss: 0.0727
Training Epoch: 92 [2560/50048]	Loss: 0.0573
Training Epoch: 92 [2688/50048]	Loss: 0.0533
Training Epoch: 92 [2816/50048]	Loss: 0.1126
Training Epoch: 92 [2944/50048]	Loss: 0.0211
Training Epoch: 92 [3072/50048]	Loss: 0.1286
Training Epoch: 92 [3200/50048]	Loss: 0.0450
Training Epoch: 92 [3328/50048]	Loss: 0.0256
Training Epoch: 92 [3456/50048]	Loss: 0.0530
Training Epoch: 92 [3584/50048]	Loss: 0.0957
Training Epoch: 92 [3712/50048]	Loss: 0.1057
Training Epoch: 92 [3840/50048]	Loss: 0.1141
Training Epoch: 92 [3968/50048]	Loss: 0.0858
Training Epoch: 92 [4096/50048]	Loss: 0.1283
Training Epoch: 92 [4224/50048]	Loss: 0.0405
Training Epoch: 92 [4352/50048]	Loss: 0.0700
Training Epoch: 92 [4480/50048]	Loss: 0.1058
Training Epoch: 92 [4608/50048]	Loss: 0.1513
Training Epoch: 92 [4736/50048]	Loss: 0.1684
Training Epoch: 92 [4864/50048]	Loss: 0.0516
Training Epoch: 92 [4992/50048]	Loss: 0.0958
Training Epoch: 92 [5120/50048]	Loss: 0.0372
Training Epoch: 92 [5248/50048]	Loss: 0.0867
Training Epoch: 92 [5376/50048]	Loss: 0.1023
Training Epoch: 92 [5504/50048]	Loss: 0.1549
Training Epoch: 92 [5632/50048]	Loss: 0.0351
Training Epoch: 92 [5760/50048]	Loss: 0.0429
Training Epoch: 92 [5888/50048]	Loss: 0.0516
Training Epoch: 92 [6016/50048]	Loss: 0.0704
Training Epoch: 92 [6144/50048]	Loss: 0.0423
Training Epoch: 92 [6272/50048]	Loss: 0.0717
Training Epoch: 92 [6400/50048]	Loss: 0.0443
Training Epoch: 92 [6528/50048]	Loss: 0.0241
Training Epoch: 92 [6656/50048]	Loss: 0.0621
Training Epoch: 92 [6784/50048]	Loss: 0.0381
Training Epoch: 92 [6912/50048]	Loss: 0.0682
Training Epoch: 92 [7040/50048]	Loss: 0.0799
Training Epoch: 92 [7168/50048]	Loss: 0.0770
Training Epoch: 92 [7296/50048]	Loss: 0.1770
Training Epoch: 92 [7424/50048]	Loss: 0.3131
Training Epoch: 92 [7552/50048]	Loss: 0.0822
Training Epoch: 92 [7680/50048]	Loss: 0.0906
Training Epoch: 92 [7808/50048]	Loss: 0.0939
Training Epoch: 92 [7936/50048]	Loss: 0.0832
Training Epoch: 92 [8064/50048]	Loss: 0.0771
Training Epoch: 92 [8192/50048]	Loss: 0.0725
Training Epoch: 92 [8320/50048]	Loss: 0.0734
Training Epoch: 92 [8448/50048]	Loss: 0.0707
Training Epoch: 92 [8576/50048]	Loss: 0.0962
Training Epoch: 92 [8704/50048]	Loss: 0.1977
Training Epoch: 92 [8832/50048]	Loss: 0.1588
Training Epoch: 92 [8960/50048]	Loss: 0.0580
Training Epoch: 92 [9088/50048]	Loss: 0.0509
Training Epoch: 92 [9216/50048]	Loss: 0.0457
Training Epoch: 92 [9344/50048]	Loss: 0.0538
Training Epoch: 92 [9472/50048]	Loss: 0.0988
Training Epoch: 92 [9600/50048]	Loss: 0.0508
Training Epoch: 92 [9728/50048]	Loss: 0.0993
Training Epoch: 92 [9856/50048]	Loss: 0.0771
Training Epoch: 92 [9984/50048]	Loss: 0.0290
Training Epoch: 92 [10112/50048]	Loss: 0.0595
Training Epoch: 92 [10240/50048]	Loss: 0.0795
Training Epoch: 92 [10368/50048]	Loss: 0.1109
Training Epoch: 92 [10496/50048]	Loss: 0.0828
Training Epoch: 92 [10624/50048]	Loss: 0.0809
Training Epoch: 92 [10752/50048]	Loss: 0.0607
Training Epoch: 92 [10880/50048]	Loss: 0.0593
Training Epoch: 92 [11008/50048]	Loss: 0.0833
Training Epoch: 92 [11136/50048]	Loss: 0.0973
Training Epoch: 92 [11264/50048]	Loss: 0.0912
Training Epoch: 92 [11392/50048]	Loss: 0.0921
Training Epoch: 92 [11520/50048]	Loss: 0.1197
Training Epoch: 92 [11648/50048]	Loss: 0.1195
Training Epoch: 92 [11776/50048]	Loss: 0.0738
Training Epoch: 92 [11904/50048]	Loss: 0.0810
Training Epoch: 92 [12032/50048]	Loss: 0.0904
Training Epoch: 92 [12160/50048]	Loss: 0.0797
Training Epoch: 92 [12288/50048]	Loss: 0.0721
Training Epoch: 92 [12416/50048]	Loss: 0.0721
Training Epoch: 92 [12544/50048]	Loss: 0.0695
Training Epoch: 92 [12672/50048]	Loss: 0.0493
Training Epoch: 92 [12800/50048]	Loss: 0.0476
Training Epoch: 92 [12928/50048]	Loss: 0.0711
Training Epoch: 92 [13056/50048]	Loss: 0.0708
Training Epoch: 92 [13184/50048]	Loss: 0.0791
Training Epoch: 92 [13312/50048]	Loss: 0.1248
Training Epoch: 92 [13440/50048]	Loss: 0.0487
Training Epoch: 92 [13568/50048]	Loss: 0.0441
Training Epoch: 92 [13696/50048]	Loss: 0.0934
Training Epoch: 92 [13824/50048]	Loss: 0.0553
Training Epoch: 92 [13952/50048]	Loss: 0.0683
Training Epoch: 92 [14080/50048]	Loss: 0.0969
Training Epoch: 92 [14208/50048]	Loss: 0.0546
Training Epoch: 92 [14336/50048]	Loss: 0.0496
Training Epoch: 92 [14464/50048]	Loss: 0.0828
Training Epoch: 92 [14592/50048]	Loss: 0.1264
Training Epoch: 92 [14720/50048]	Loss: 0.0937
Training Epoch: 92 [14848/50048]	Loss: 0.0976
Training Epoch: 92 [14976/50048]	Loss: 0.0784
Training Epoch: 92 [15104/50048]	Loss: 0.0854
Training Epoch: 92 [15232/50048]	Loss: 0.1235
Training Epoch: 92 [15360/50048]	Loss: 0.0268
Training Epoch: 92 [15488/50048]	Loss: 0.0477
Training Epoch: 92 [15616/50048]	Loss: 0.0751
Training Epoch: 92 [15744/50048]	Loss: 0.1215
Training Epoch: 92 [15872/50048]	Loss: 0.0830
Training Epoch: 92 [16000/50048]	Loss: 0.2299
Training Epoch: 92 [16128/50048]	Loss: 0.1333
Training Epoch: 92 [16256/50048]	Loss: 0.0478
Training Epoch: 92 [16384/50048]	Loss: 0.0548
Training Epoch: 92 [16512/50048]	Loss: 0.0975
Training Epoch: 92 [16640/50048]	Loss: 0.0342
Training Epoch: 92 [16768/50048]	Loss: 0.0273
Training Epoch: 92 [16896/50048]	Loss: 0.0357
Training Epoch: 92 [17024/50048]	Loss: 0.1037
Training Epoch: 92 [17152/50048]	Loss: 0.0508
Training Epoch: 92 [17280/50048]	Loss: 0.0563
Training Epoch: 92 [17408/50048]	Loss: 0.1269
Training Epoch: 92 [17536/50048]	Loss: 0.0642
Training Epoch: 92 [17664/50048]	Loss: 0.0566
Training Epoch: 92 [17792/50048]	Loss: 0.0966
Training Epoch: 92 [17920/50048]	Loss: 0.1639
Training Epoch: 92 [18048/50048]	Loss: 0.0549
Training Epoch: 92 [18176/50048]	Loss: 0.1031
Training Epoch: 92 [18304/50048]	Loss: 0.0949
Training Epoch: 92 [18432/50048]	Loss: 0.0698
Training Epoch: 92 [18560/50048]	Loss: 0.0727
Training Epoch: 92 [18688/50048]	Loss: 0.0759
Training Epoch: 92 [18816/50048]	Loss: 0.1158
Training Epoch: 92 [18944/50048]	Loss: 0.1204
Training Epoch: 92 [19072/50048]	Loss: 0.0945
Training Epoch: 92 [19200/50048]	Loss: 0.0491
Training Epoch: 92 [19328/50048]	Loss: 0.0694
Training Epoch: 92 [19456/50048]	Loss: 0.0989
Training Epoch: 92 [19584/50048]	Loss: 0.0631
Training Epoch: 92 [19712/50048]	Loss: 0.0514
Training Epoch: 92 [19840/50048]	Loss: 0.0831
Training Epoch: 92 [19968/50048]	Loss: 0.0470
Training Epoch: 92 [20096/50048]	Loss: 0.1425
Training Epoch: 92 [20224/50048]	Loss: 0.0662
Training Epoch: 92 [20352/50048]	Loss: 0.0667
Training Epoch: 92 [20480/50048]	Loss: 0.1122
Training Epoch: 92 [20608/50048]	Loss: 0.0618
Training Epoch: 92 [20736/50048]	Loss: 0.0639
Training Epoch: 92 [20864/50048]	Loss: 0.0633
Training Epoch: 92 [20992/50048]	Loss: 0.1799
Training Epoch: 92 [21120/50048]	Loss: 0.0893
Training Epoch: 92 [21248/50048]	Loss: 0.0307
Training Epoch: 92 [21376/50048]	Loss: 0.0525
Training Epoch: 92 [21504/50048]	Loss: 0.1134
Training Epoch: 92 [21632/50048]	Loss: 0.0746
Training Epoch: 92 [21760/50048]	Loss: 0.0960
Training Epoch: 92 [21888/50048]	Loss: 0.0929
Training Epoch: 92 [22016/50048]	Loss: 0.1076
Training Epoch: 92 [22144/50048]	Loss: 0.0842
Training Epoch: 92 [22272/50048]	Loss: 0.1670
Training Epoch: 92 [22400/50048]	Loss: 0.0707
Training Epoch: 92 [22528/50048]	Loss: 0.1341
Training Epoch: 92 [22656/50048]	Loss: 0.0699
Training Epoch: 92 [22784/50048]	Loss: 0.1453
Training Epoch: 92 [22912/50048]	Loss: 0.0303
Training Epoch: 92 [23040/50048]	Loss: 0.0653
Training Epoch: 92 [23168/50048]	Loss: 0.0605
Training Epoch: 92 [23296/50048]	Loss: 0.0639
Training Epoch: 92 [23424/50048]	Loss: 0.0342
Training Epoch: 92 [23552/50048]	Loss: 0.1026
Training Epoch: 92 [23680/50048]	Loss: 0.1187
Training Epoch: 92 [23808/50048]	Loss: 0.1073
Training Epoch: 92 [23936/50048]	Loss: 0.1062
Training Epoch: 92 [24064/50048]	Loss: 0.0748
Training Epoch: 92 [24192/50048]	Loss: 0.0950
Training Epoch: 92 [24320/50048]	Loss: 0.0778
Training Epoch: 92 [24448/50048]	Loss: 0.0381
Training Epoch: 92 [24576/50048]	Loss: 0.0900
Training Epoch: 92 [24704/50048]	Loss: 0.1015
Training Epoch: 92 [24832/50048]	Loss: 0.0752
Training Epoch: 92 [24960/50048]	Loss: 0.0904
Training Epoch: 92 [25088/50048]	Loss: 0.1224
Training Epoch: 92 [25216/50048]	Loss: 0.0618
Training Epoch: 92 [25344/50048]	Loss: 0.1005
Training Epoch: 92 [25472/50048]	Loss: 0.0720
Training Epoch: 92 [25600/50048]	Loss: 0.1181
Training Epoch: 92 [25728/50048]	Loss: 0.1480
Training Epoch: 92 [25856/50048]	Loss: 0.1162
Training Epoch: 92 [25984/50048]	Loss: 0.1401
Training Epoch: 92 [26112/50048]	Loss: 0.0580
Training Epoch: 92 [26240/50048]	Loss: 0.0366
Training Epoch: 92 [26368/50048]	Loss: 0.0865
Training Epoch: 92 [26496/50048]	Loss: 0.0689
Training Epoch: 92 [26624/50048]	Loss: 0.0620
Training Epoch: 92 [26752/50048]	Loss: 0.0832
Training Epoch: 92 [26880/50048]	Loss: 0.0937
Training Epoch: 92 [27008/50048]	Loss: 0.0901
Training Epoch: 92 [27136/50048]	Loss: 0.0977
Training Epoch: 92 [27264/50048]	Loss: 0.1121
Training Epoch: 92 [27392/50048]	Loss: 0.0475
Training Epoch: 92 [27520/50048]	Loss: 0.0658
Training Epoch: 92 [27648/50048]	Loss: 0.1494
Training Epoch: 92 [27776/50048]	Loss: 0.0715
Training Epoch: 92 [27904/50048]	Loss: 0.0710
Training Epoch: 92 [28032/50048]	Loss: 0.0700
Training Epoch: 92 [28160/50048]	Loss: 0.1427
Training Epoch: 92 [28288/50048]	Loss: 0.0541
Training Epoch: 92 [28416/50048]	Loss: 0.0943
Training Epoch: 92 [28544/50048]	Loss: 0.0554
Training Epoch: 92 [28672/50048]	Loss: 0.1313
Training Epoch: 92 [28800/50048]	Loss: 0.0833
Training Epoch: 92 [28928/50048]	Loss: 0.0915
Training Epoch: 92 [29056/50048]	Loss: 0.1185
Training Epoch: 92 [29184/50048]	Loss: 0.0552
Training Epoch: 92 [29312/50048]	Loss: 0.0697
Training Epoch: 92 [29440/50048]	Loss: 0.0689
Training Epoch: 92 [29568/50048]	Loss: 0.1435
Training Epoch: 92 [29696/50048]	Loss: 0.1308
Training Epoch: 92 [29824/50048]	Loss: 0.1105
Training Epoch: 92 [29952/50048]	Loss: 0.0942
Training Epoch: 92 [30080/50048]	Loss: 0.1113
Training Epoch: 92 [30208/50048]	Loss: 0.1324
Training Epoch: 92 [30336/50048]	Loss: 0.0632
Training Epoch: 92 [30464/50048]	Loss: 0.0737
Training Epoch: 92 [30592/50048]	Loss: 0.0697
Training Epoch: 92 [30720/50048]	Loss: 0.0859
Training Epoch: 92 [30848/50048]	Loss: 0.0546
Training Epoch: 92 [30976/50048]	Loss: 0.1128
Training Epoch: 92 [31104/50048]	Loss: 0.0930
Training Epoch: 92 [31232/50048]	Loss: 0.0947
Training Epoch: 92 [31360/50048]	Loss: 0.0648
Training Epoch: 92 [31488/50048]	Loss: 0.1299
Training Epoch: 92 [31616/50048]	Loss: 0.0583
Training Epoch: 92 [31744/50048]	Loss: 0.1498
Training Epoch: 92 [31872/50048]	Loss: 0.0830
Training Epoch: 92 [32000/50048]	Loss: 0.1249
Training Epoch: 92 [32128/50048]	Loss: 0.0426
Training Epoch: 92 [32256/50048]	Loss: 0.0894
Training Epoch: 92 [32384/50048]	Loss: 0.0724
Training Epoch: 92 [32512/50048]	Loss: 0.0867
Training Epoch: 92 [32640/50048]	Loss: 0.1155
Training Epoch: 92 [32768/50048]	Loss: 0.2808
Training Epoch: 92 [32896/50048]	Loss: 0.0609
Training Epoch: 92 [33024/50048]	Loss: 0.0956
Training Epoch: 92 [33152/50048]	Loss: 0.0589
Training Epoch: 92 [33280/50048]	Loss: 0.1514
Training Epoch: 92 [33408/50048]	Loss: 0.0695
Training Epoch: 92 [33536/50048]	Loss: 0.0768
Training Epoch: 92 [33664/50048]	Loss: 0.1768
Training Epoch: 92 [33792/50048]	Loss: 0.0847
Training Epoch: 92 [33920/50048]	Loss: 0.0739
Training Epoch: 92 [34048/50048]	Loss: 0.0333
Training Epoch: 92 [34176/50048]	Loss: 0.0574
Training Epoch: 92 [34304/50048]	Loss: 0.1475
Training Epoch: 92 [34432/50048]	Loss: 0.1048
Training Epoch: 92 [34560/50048]	Loss: 0.1062
Training Epoch: 92 [34688/50048]	Loss: 0.1672
Training Epoch: 92 [34816/50048]	Loss: 0.0650
Training Epoch: 92 [34944/50048]	Loss: 0.0433
Training Epoch: 92 [35072/50048]	Loss: 0.0533
Training Epoch: 92 [35200/50048]	Loss: 0.0279
Training Epoch: 92 [35328/50048]	Loss: 0.1194
Training Epoch: 92 [35456/50048]	Loss: 0.0657
Training Epoch: 92 [35584/50048]	Loss: 0.0434
Training Epoch: 92 [35712/50048]	Loss: 0.0644
Training Epoch: 92 [35840/50048]	Loss: 0.1254
Training Epoch: 92 [35968/50048]	Loss: 0.0326
Training Epoch: 92 [36096/50048]	Loss: 0.1501
Training Epoch: 92 [36224/50048]	Loss: 0.1154
Training Epoch: 92 [36352/50048]	Loss: 0.0802
Training Epoch: 92 [36480/50048]	Loss: 0.0972
Training Epoch: 92 [36608/50048]	Loss: 0.0775
Training Epoch: 92 [36736/50048]	Loss: 0.0973
Training Epoch: 92 [36864/50048]	Loss: 0.0880
Training Epoch: 92 [36992/50048]	Loss: 0.0860
Training Epoch: 92 [37120/50048]	Loss: 0.1681
Training Epoch: 92 [37248/50048]	Loss: 0.0716
Training Epoch: 92 [37376/50048]	Loss: 0.0746
Training Epoch: 92 [37504/50048]	Loss: 0.0732
Training Epoch: 92 [37632/50048]	Loss: 0.0646
Training Epoch: 92 [37760/50048]	Loss: 0.0696
Training Epoch: 92 [37888/50048]	Loss: 0.0287
Training Epoch: 92 [38016/50048]	Loss: 0.0482
Training Epoch: 92 [38144/50048]	Loss: 0.1775
Training Epoch: 92 [38272/50048]	Loss: 0.1506
Training Epoch: 92 [38400/50048]	Loss: 0.0907
Training Epoch: 92 [38528/50048]	Loss: 0.1222
Training Epoch: 92 [38656/50048]	Loss: 0.0904
Training Epoch: 92 [38784/50048]	Loss: 0.1515
Training Epoch: 92 [38912/50048]	Loss: 0.0777
Training Epoch: 92 [39040/50048]	Loss: 0.0671
Training Epoch: 92 [39168/50048]	Loss: 0.0549
Training Epoch: 92 [39296/50048]	Loss: 0.0860
Training Epoch: 92 [39424/50048]	Loss: 0.0230
Training Epoch: 92 [39552/50048]	Loss: 0.0980
Training Epoch: 92 [39680/50048]	Loss: 0.1078
Training Epoch: 92 [39808/50048]	Loss: 0.0872
Training Epoch: 92 [39936/50048]	Loss: 0.1604
Training Epoch: 92 [40064/50048]	Loss: 0.0876
Training Epoch: 92 [40192/50048]	Loss: 0.1413
Training Epoch: 92 [40320/50048]	Loss: 0.0378
Training Epoch: 92 [40448/50048]	Loss: 0.1336
Training Epoch: 92 [40576/50048]	Loss: 0.1797
Training Epoch: 92 [40704/50048]	Loss: 0.1099
Training Epoch: 92 [40832/50048]	Loss: 0.1647
Training Epoch: 92 [40960/50048]	Loss: 0.0516
Training Epoch: 92 [41088/50048]	Loss: 0.1092
Training Epoch: 92 [41216/50048]	Loss: 0.1580
Training Epoch: 92 [41344/50048]	Loss: 0.1006
Training Epoch: 92 [41472/50048]	Loss: 0.1052
Training Epoch: 92 [41600/50048]	Loss: 0.1119
Training Epoch: 92 [41728/50048]	Loss: 0.2884
Training Epoch: 92 [41856/50048]	Loss: 0.0731
Training Epoch: 92 [41984/50048]	Loss: 0.1312
Training Epoch: 92 [42112/50048]	Loss: 0.0701
Training Epoch: 92 [42240/50048]	Loss: 0.0312
Training Epoch: 92 [42368/50048]	Loss: 0.1823
Training Epoch: 92 [42496/50048]	Loss: 0.0575
Training Epoch: 92 [42624/50048]	Loss: 0.1167
Training Epoch: 92 [42752/50048]	Loss: 0.1190
Training Epoch: 92 [42880/50048]	Loss: 0.0454
Training Epoch: 92 [43008/50048]	Loss: 0.1000
Training Epoch: 92 [43136/50048]	Loss: 0.0844
Training Epoch: 92 [43264/50048]	Loss: 0.1056
Training Epoch: 92 [43392/50048]	Loss: 0.0942
Training Epoch: 92 [43520/50048]	Loss: 0.1341
Training Epoch: 92 [43648/50048]	Loss: 0.0679
Training Epoch: 92 [43776/50048]	Loss: 0.1234
Training Epoch: 92 [43904/50048]	Loss: 0.0761
Training Epoch: 92 [44032/50048]	Loss: 0.0561
Training Epoch: 92 [44160/50048]	Loss: 0.0951
Training Epoch: 92 [44288/50048]	Loss: 0.0713
Training Epoch: 92 [44416/50048]	Loss: 0.0789
Training Epoch: 92 [44544/50048]	Loss: 0.0836
Training Epoch: 92 [44672/50048]	Loss: 0.0710
Training Epoch: 92 [44800/50048]	Loss: 0.0645
Training Epoch: 92 [44928/50048]	Loss: 0.1056
Training Epoch: 92 [45056/50048]	Loss: 0.0922
Training Epoch: 92 [45184/50048]	Loss: 0.0781
Training Epoch: 92 [45312/50048]	Loss: 0.1153
Training Epoch: 92 [45440/50048]	Loss: 0.1417
Training Epoch: 92 [45568/50048]	Loss: 0.0556
Training Epoch: 92 [45696/50048]	Loss: 0.1239
2022-12-06 08:27:41,005 [ZeusDataLoader(train)] train epoch 93 done: time=86.48 energy=10490.16
2022-12-06 08:27:41,006 [ZeusDataLoader(eval)] Epoch 93 begin.
Training Epoch: 92 [45824/50048]	Loss: 0.0708
Training Epoch: 92 [45952/50048]	Loss: 0.0764
Training Epoch: 92 [46080/50048]	Loss: 0.1075
Training Epoch: 92 [46208/50048]	Loss: 0.1229
Training Epoch: 92 [46336/50048]	Loss: 0.0800
Training Epoch: 92 [46464/50048]	Loss: 0.0708
Training Epoch: 92 [46592/50048]	Loss: 0.0478
Training Epoch: 92 [46720/50048]	Loss: 0.0820
Training Epoch: 92 [46848/50048]	Loss: 0.1289
Training Epoch: 92 [46976/50048]	Loss: 0.1160
Training Epoch: 92 [47104/50048]	Loss: 0.1163
Training Epoch: 92 [47232/50048]	Loss: 0.0793
Training Epoch: 92 [47360/50048]	Loss: 0.1120
Training Epoch: 92 [47488/50048]	Loss: 0.1137
Training Epoch: 92 [47616/50048]	Loss: 0.0858
Training Epoch: 92 [47744/50048]	Loss: 0.0756
Training Epoch: 92 [47872/50048]	Loss: 0.1063
Training Epoch: 92 [48000/50048]	Loss: 0.0617
Training Epoch: 92 [48128/50048]	Loss: 0.1064
Training Epoch: 92 [48256/50048]	Loss: 0.1286
Training Epoch: 92 [48384/50048]	Loss: 0.0913
Training Epoch: 92 [48512/50048]	Loss: 0.1058
Training Epoch: 92 [48640/50048]	Loss: 0.0850
Training Epoch: 92 [48768/50048]	Loss: 0.0453
Training Epoch: 92 [48896/50048]	Loss: 0.0717
Training Epoch: 92 [49024/50048]	Loss: 0.0737
Training Epoch: 92 [49152/50048]	Loss: 0.0587
Training Epoch: 92 [49280/50048]	Loss: 0.0728
Training Epoch: 92 [49408/50048]	Loss: 0.0882
Training Epoch: 92 [49536/50048]	Loss: 0.0485
Training Epoch: 92 [49664/50048]	Loss: 0.0714
Training Epoch: 92 [49792/50048]	Loss: 0.1036
